0 71.96859 91.73129 97.09743 77.86432 80.79118
71.96859 0 147.1003 73.40981 149.6102 152.5025
91.73129 147.1003 0 188.7286 67.76471 67.88593
97.09743 73.40981 188.7286 0 163.2265 166.1385
77.86432 149.6102 67.76471 163.2265 0 2.981424
80.79118 152.5025 67.88593 166.1385 2.981424 0
