0 58.42027 36.86185 71.68522 120.3972 41.67618 150.4986 98.80478 158.9037 143.1619 85.35246 139.5888 140.5516 106.9868 153.8967 112.5287 156.4509 116.9365 130.9522 138.2893 137.6032 164.522 142.8055 173.2545 166.6576 158.7648
58.42027 0 22 16.64332 68.47542 97.26737 99.76472 58.99993 126.8306 97.94897 133.7967 98.35141 100.6578 151.9313 124.1823 154.6805 126.2696 158.1694 165.9006 143.6949 169.2884 151.3613 173.0275 166.164 176.0007 178.059
36.86185 22 0 37.10795 88.52573 77.06248 119.6202 73.51865 139.7217 115.6633 116.5317 114.4771 116.2755 136.1313 136.1001 139.9323 138.4052 143.7959 153.9216 142.3104 158.5515 157.2371 162.8758 169.927 173.668 172.0262
71.68522 16.64332 37.10795 0 51.91189 108.0353 83.18654 44.2492 112.0134 81.46779 140.8756 82.32861 84.81156 157.3711 109.8647 159.1039 111.8258 162.2115 167.7421 137.5642 170.0414 140.2557 173.2549 156.2587 170.1683 174.9571
120.3972 68.47542 88.52573 51.91189 0 151.6126 31.29147 32.65271 75.92397 34.21429 175.7051 40.52776 44.34713 187.7117 77.01726 186.897 78.02378 188.9157 188.4834 136.5826 187.7054 120.2158 189.2909 139.9302 167.7532 181.0786
41.67618 97.26737 77.06248 108.0353 151.6126 0 179.5088 124.6711 174.3587 168.5298 46.74141 162.5075 162.5174 69.75915 168.1058 77.09122 170.7898 81.92653 99.846 129.3484 108.5395 166.5076 114.4997 170.2897 152.2719 137.5754
150.4986 99.76472 119.6202 83.18654 31.29147 179.5088 0 55.31226 64.13369 20.61553 199.5356 32.64966 36.40055 209.2464 68.23672 207.2416 68.15424 208.6904 205.3253 144.0326 203.0002 116.6384 203.6945 137.5152 172.6807 190.3943
98.80478 58.99993 73.51865 44.2492 32.65271 124.6711 55.31226 0 67.88219 44.50221 144.7235 41.22434 42.79221 155.7024 65.61919 154.5603 67.57818 156.4687 155.8382 107.086 155.1788 99.25679 156.8898 117.0856 139.1248 150.1774
158.9037 126.8306 139.7217 112.0134 75.92397 174.3587 64.13369 67.88219 0 45.32547 178.9138 35.6308 31.64959 181.6981 7.716688 176.8495 5.618257 176.8518 167.2275 93.73958 161.948 54.91526 160.9185 75.83713 116.9496 139.8006
143.1619 97.94897 115.6633 81.46779 34.21429 168.5298 20.61553 44.50221 45.32547 0 184.7777 12.04159 15.81139 193.0071 48.54122 190.3906 48.76474 191.5567 186.9965 123.7453 184.1631 96.35809 184.5904 117.1577 152.1167 170.2381
85.35246 133.7967 116.5317 140.8756 175.7051 46.74141 199.5356 144.7235 178.9138 184.7777 0 176.3044 175.2301 23.25015 171.6823 31.72983 174.3248 36.72786 57.62483 110.4039 67.96476 156.4905 74.35422 154.4493 124.9407 103.7001
139.5888 98.35141 114.4771 82.32861 40.52776 162.5075 32.64966 41.22434 35.6308 12.04159 176.3044 0 4.123106 183.5781 37.75248 180.5812 38.32754 181.5673 176.264 111.8507 173.1172 84.72051 173.3792 105.4276 140.0814 158.4045
140.5516 100.6578 116.2755 84.81156 44.34713 162.5174 36.40055 42.79221 31.64959 15.81139 175.2301 4.123106 0 182.0208 33.63406 178.8213 34.23449 179.7065 173.958 108.5873 170.6006 80.68742 170.7422 101.4286 136.5089 155.2063
106.9868 151.9313 136.1313 157.3711 187.7117 69.75915 209.2464 155.7024 181.6981 193.0071 23.25015 183.5781 182.0208 0 174.1769 10.20918 176.7277 14.86344 37.62479 103.5073 48.81423 152.5285 55.22177 147.4262 112.3443 87.78892
153.8967 124.1823 136.1001 109.8647 77.01726 168.1058 68.23672 65.61919 7.716688 48.54122 171.6823 37.75248 33.63406 174.1769 0 169.25 2.692582 169.2167 159.5126 86.19103 154.2378 49.02657 153.2274 70.02545 109.9484 132.3754
112.5287 154.6805 139.9323 159.1039 186.897 77.09122 207.2416 154.5603 176.8495 190.3906 31.72983 180.5812 178.8213 10.20918 169.25 0 171.7529 5.001148 27.42082 95.72725 38.60861 145.3777 45.01343 139.3367 102.9305 77.82392
156.4509 126.2696 138.4052 111.8258 78.02378 170.7898 68.15424 67.57818 5.618257 48.76474 174.3248 38.32754 34.23449 176.7277 2.692582 171.7529 0 171.6895 161.8325 88.13087 156.4659 49.78625 155.3915 70.76133 111.4095 134.1827
116.9365 158.1694 143.7959 162.2115 188.9157 81.92653 208.6904 156.4687 176.8518 191.5567 36.72786 181.5673 179.7065 14.86344 169.2167 5.001148 171.6895 0 22.94156 94.00278 34.26541 144.0019 40.61833 137.2963 99.78714 74.03174
130.9522 165.9006 153.9216 167.7421 188.4834 99.846 205.3253 155.8382 167.2275 186.9965 57.62483 176.264 173.958 37.62479 159.5126 27.42082 161.8325 22.94156 0 78.53135 11.399 129.0995 17.68608 119.9977 79.19874 51.91883
138.2893 143.6949 142.3104 137.5642 136.5826 129.3484 144.0326 107.086 93.73958 123.7453 110.4039 111.8507 108.5873 103.5073 86.19103 95.72725 88.13087 94.00278 78.53135 0 71.00145 50.57006 68.79698 44.15679 32.63311 46.70846
137.6032 169.2884 158.5515 170.0414 187.7054 108.5395 203.0002 155.1788 161.948 184.1631 67.96476 173.1172 170.6006 48.81423 154.2378 38.60861 156.4659 34.26541 11.399 71.00145 0 121.3382 6.437116 111.04 68.7266 40.76227
164.522 151.3613 157.2371 140.2557 120.2158 166.5076 116.6384 99.25679 54.91526 96.35809 156.4905 84.72051 80.68742 152.5285 49.02657 145.3777 49.78625 144.0019 129.0995 50.57006 121.3382 0 118.7111 20.99904 64.84135 91.35637
142.8055 173.0275 162.8758 173.2549 189.2909 114.4997 203.6945 156.8898 160.9185 184.5904 74.35422 173.3792 170.7422 55.22177 153.2274 45.01343 155.3915 40.61833 17.68608 68.79698 6.437116 118.7111 0 107.5225 63.97357 35.26248
173.2545 166.164 169.927 156.2587 139.9302 170.2897 137.5152 117.0856 75.83713 117.1577 154.4493 105.4276 101.4286 147.4262 70.02545 139.3367 70.76133 137.2963 119.9977 44.15679 111.04 20.99904 107.5225 0 48.00375 76.79453
166.6576 176.0007 173.668 170.1683 167.7532 152.2719 172.6807 139.1248 116.9496 152.1167 124.9407 140.0814 136.5089 112.3443 109.9484 102.9305 111.4095 99.78714 79.19874 32.63311 68.7266 64.84135 63.97357 48.00375 0 29.97131
158.7648 178.059 172.0262 174.9571 181.0786 137.5754 190.3943 150.1774 139.8006 170.2381 103.7001 158.4045 155.2063 87.78892 132.3754 77.82392 134.1827 74.03174 51.91883 46.70846 40.76227 91.35637 35.26248 76.79453 29.97131 0
