0 101.3791 93.69521 118.7412 151.3673 140.6626 63.06429 95.52827
101.3791 0 7.863197 18.11662 63.32956 158.9687 141.8695 154.6851
93.69521 7.863197 0 25.94752 69.84182 156.7838 135.5065 149.6102
118.7412 18.11662 25.94752 0 48.45479 163.4805 155.9473 165.7656
151.3673 63.32956 69.84182 48.45479 0 151.2684 173.1117 172.4619
140.6626 158.9687 156.7838 163.4805 151.2684 0 97.96013 64.86052
63.06429 141.8695 135.5065 155.9473 173.1117 97.96013 0 37.45961
95.52827 154.6851 149.6102 165.7656 172.4619 64.86052 37.45961 0
