0 55.62062 14.10968 69.83281 58.54272 84.3431 88.46614 100.5832 106.5479 96.92241 93.92767 116.6931 99.65881 123.4845 96.26047 102.0846 134.4444 130.8079 136.1156 120.3437 138.0877 141.5419 157.4926 123.7268 127.3087 135.7549 137.7868 173.5776 149.1666 141.6208 137.4503 160.3861 183.0202 179.9773
55.62062 0 65.80274 14.56889 106.0555 29.49727 33.55427 47.35608 54.85253 144.8917 139.5262 66.8039 143.7879 74.85052 138.6092 143.2776 86.62022 83.96785 89.73851 154.5008 91.92388 96.56646 115.4873 151.0897 155.4169 162.9601 159.9877 142.0426 164.4611 155.5924 147.2292 182.8489 158.0213 166.3149
14.10968 65.80274 0 79.37428 44.50869 93.29113 97.38704 108.3214 113.4763 83.10042 79.87902 122.6826 85.56197 128.8604 82.15704 88.00078 139.3146 135.3894 140.4332 106.6632 142.2943 145.2745 159.9652 110.834 114.2802 122.776 125.5163 172.6424 137.9192 130.7112 127.4093 147.8774 180.1679 174.3392
69.83281 14.56889 79.37428 0 118.0747 14.94593 18.9871 33.14264 41.08071 156.5516 150.6705 53.46892 154.5382 61.80593 149.0107 153.348 73.65277 71.36413 77.18711 162.7542 79.40566 84.35173 103.9003 157.7775 162.2065 169.4045 165.2551 133.1484 167.9217 158.8915 149.6474 187.8206 150.7489 162.0742
58.54272 106.0555 44.50869 118.0747 0 130.4188 134.3123 142.5531 145.8283 39.0659 35.38652 152.6052 41.29839 157.1248 38.73927 44.9889 165.9627 161.4989 165.6921 67.431 167.2049 168.8809 179.7224 76.93207 79.33775 87.76687 94.46801 182.2572 111.4735 106.2751 107.1844 114.6585 183.5653 168.6847
84.3431 29.49727 93.29113 14.94593 130.4188 0 4.123106 18.71241 27.28044 168.4049 162.0485 40.10697 165.5226 48.72202 159.6853 163.685 60.52557 58.73575 64.55403 171.2901 66.78989 72.0618 92.18226 164.8213 169.3205 176.1358 170.8541 124.2575 171.7069 162.5846 152.5401 192.9885 143.5005 157.9877
88.46614 33.55427 97.38704 18.9871 134.3123 4.123106 0 15.42505 24.31506 172.2069 165.7715 37.25009 169.1743 45.94383 163.2832 167.218 57.66754 56.11496 61.90495 174.4607 64.1396 69.53227 89.82566 167.6784 172.1892 178.9144 173.3815 122.8494 173.8059 164.6718 154.4457 195.3966 142.5932 158.0155
100.5832 47.35608 108.3214 33.14264 142.5531 18.71241 15.42505 0 9.100604 179.4991 172.4622 22.01246 175.3259 30.74286 169.0805 172.56 42.3595 41.05198 46.78721 177.5722 49.01404 54.5356 75.00636 169.1472 173.6947 179.9343 173.2106 109.6731 171.7091 162.571 151.6363 194.5787 130.5279 148.4846
106.5479 54.85253 113.4763 41.08071 145.8283 27.28044 24.31506 9.100604 0 182.044 174.6553 12.9478 177.1763 21.66749 170.7352 173.9239 33.353 31.95309 37.69615 177.5719 39.92493 45.43509 65.91281 168.2037 172.7558 178.6877 171.2929 101.0467 168.688 159.5816 148.2877 192.2184 122.3436 141.4847
96.92241 144.8917 83.10042 156.5516 39.0659 168.4049 172.2069 179.4991 182.044 0 10.11621 187.7363 14.74619 191.4531 20.70024 24.69282 199.3746 194.7434 198.4364 50.71465 199.7448 200.7254 209.2396 68.2825 68.43407 75.22105 87.00144 205.4678 107.8377 105.6578 111.1002 101.5743 202.3917 181.1354
93.92767 139.5262 79.87902 150.6705 35.38652 162.0485 165.7715 172.4622 174.6553 10.11621 0 179.9155 7.271023 183.3643 11.01686 16.11426 191.0108 186.3459 189.9074 42.81473 191.165 191.9894 200.062 59.31417 59.82125 67.01734 78.12162 195.6053 98.64044 96.13015 101.2478 93.79533 192.3219 171.0436
116.6931 66.8039 122.6826 53.46892 152.6052 40.10697 37.25009 22.01246 12.9478 187.7363 179.9155 0 181.9751 8.731622 175.3008 178.0875 20.42791 19.1012 24.78992 179.8564 27.01195 32.59846 53.16535 169.2041 173.7405 179.2048 170.8707 89.59264 166.6375 157.6254 145.8505 191.055 111.7747 133.0856
