0 94.44344 105.3907 137.358 141.3232 58.72205
94.44344 0 15.30775 48.05076 140.7034 136.4155
105.3907 15.30775 0 33.48155 134.1269 142.7741
137.358 48.05076 33.48155 0 137.6771 169.4403
141.3232 140.7034 134.1269 137.6771 0 117.058
58.72205 136.4155 142.7741 169.4403 117.058 0
