0 18.22992 106.6867 149.1561 141.0438 141.1496 127.3111 143.3208 154.2753 166.5978
18.22992 0 124.913 159.5777 157.3603 133.1024 141.4956 135.5037 147.9265 163.243
106.6867 124.913 0 131.6673 71 216.1782 87.27686 217.2648 221.382 219.7899
149.1561 159.5777 131.6673 0 75.18926 148.8246 45.25114 148.0308 141.6617 123.7739
141.0438 157.3603 71 75.18926 0 202.0891 34.00368 202.2004 200.6913 189.6538
141.1496 133.1024 216.1782 148.8246 202.0891 0 169.5472 3 20.22375 49.38297
127.3111 141.4956 87.27686 45.25114 34.00368 169.5472 0 169.5029 167.267 155.6622
143.3208 135.5037 217.2648 148.0308 202.2004 3 169.5029 0 17.26268 46.64022
154.2753 147.9265 221.382 141.6617 200.6913 20.22375 167.267 17.26268 0 30.25296
166.5978 163.243 219.7899 123.7739 189.6538 49.38297 155.6622 46.64022 30.25296 0
