0 83.85868 89.89565 158.2331 147.2448 132.7269 162.8307 170.7875 147.9983 148.0274 149.0989 171.0637 179.7442 184.8574 190.1397
83.85868 0 6.403124 172.6304 79.72389 170.7445 105.5039 116.5386 162.1402 138.198 165.469 121.8064 132.4854 144.0926 150.2698
89.89565 6.403124 0 173.1789 74.33853 173.0638 100.8095 112.0094 162.7834 137.2644 166.2438 117.6696 128.4169 140.4722 146.6697
158.2331 172.6304 173.1789 0 152.9492 48.95892 136.4072 132.3574 10.73772 50.14629 9.268365 122.6224 121.087 109.9522 110.0406
147.2448 79.72389 74.33853 152.9492 0 173.7847 30.48023 42.2735 144.8178 104.6208 149.4079 51.2915 61.77981 77.2951 83.24286
132.7269 170.7445 173.0638 48.95892 173.7847 0 164.7096 163.6779 45.96781 85.76845 42.42735 155.6732 156.8744 149.0157 150.4762
162.8307 105.5039 100.8095 136.4072 30.48023 164.7096 0 11.82925 129.7078 86.34013 134.4807 21.31005 31.43137 47.45 53.21243
170.7875 116.5386 112.0094 132.3574 42.2735 163.6779 11.82925 0 126.4011 82.26945 131.2003 11.1701 20.064 36.58339 42.09054
147.9983 162.1402 162.7834 10.73772 144.8178 45.96781 129.7078 126.4011 0 44.37928 4.8 117.0908 116.4104 106.4184 107.0927
148.0274 138.198 137.2644 50.14629 104.6208 85.76845 86.34013 82.26945 44.37928 0 49.16992 72.75387 72.15323 63.25451 64.8088
149.0989 165.469 166.2438 9.268365 149.4079 42.42735 134.4807 131.2003 4.8 49.16992 0 121.8885 121.1749 111.0806 111.6826
171.0637 121.8064 117.6696 122.6224 51.2915 155.6732 21.31005 11.1701 117.0908 72.75387 121.8885 0 10.85521 26.14804 31.98133
179.7442 132.4854 128.4169 121.087 61.77981 156.8744 31.43137 20.064 116.4104 72.15323 121.1749 10.85521 0 16.80093 22.05683
184.8574 144.0926 140.4722 109.9522 77.2951 149.0157 47.45 36.58339 106.4184 63.25451 111.0806 26.14804 16.80093 0 6.21344
190.1397 150.2698 146.6697 110.0406 83.24286 150.4762 53.21243 42.09054 107.0927 64.8088 111.6826 31.98133 22.05683 6.21344 0
