0 66.17688 106.5502 121.1615 103.6596 153.6042 164.2599 129.8813 182.0583 195.6482
66.17688 0 172.5656 183.6095 63.64759 160.9163 219.2877 122.3376 227.0261 231.5907
106.5502 172.5656 0 40.02348 196.7197 188.1204 97.5869 189.7571 138.623 169.3305
121.1615 183.6095 40.02348 0 194.7461 163.4313 57.86394 173.6548 98.97944 130.9537
103.6596 63.64759 196.7197 194.7461 0 114.0556 214.5483 69.82009 208.5328 203.0096
153.6042 160.9163 188.1204 163.4313 114.0556 0 149.9354 45.0092 121.7031 101.6198
164.2599 219.2877 97.5869 57.86394 214.5483 149.9354 0 174.5725 47.77079 84.32292
129.8813 122.3376 189.7571 173.6548 69.82009 45.0092 174.5725 0 155.7558 142.0343
182.0583 227.0261 138.623 98.97944 208.5328 121.7031 47.77079 155.7558 0 37.07966
195.6482 231.5907 169.3305 130.9537 203.0096 101.6198 84.32292 142.0343 37.07966 0
