0 108.4559 136.2088 161.2977 126.1115 185.4577 185.4871 121.3691 186.1308 183.6552 186.2886 188.2402
108.4559 0 31.01612 72.09324 155.2112 118.3968 131.4513 136.6931 137.0685 136.6768 142.7391 148.334
136.2088 31.01612 0 45.76552 161.6177 96.89893 113.631 141.2409 120.534 120.91 127.6428 134.0193
161.2977 72.09324 45.76552 0 149.2371 52.80611 72.36528 127.7071 80.31864 81.52639 88.67738 95.63396
126.1115 155.2112 161.6177 149.2371 0 132.3702 116.7657 21.53644 111.3621 107.6612 105.2183 102.305
185.4577 118.3968 96.89893 52.80611 132.3702 0 23.09078 112.2564 31.95348 34.54975 41.47836 48.62635
185.4871 131.4513 113.631 72.36528 116.7657 23.09078 0 98.07683 8.86339 11.70509 18.41236 25.539
121.3691 136.6931 141.2409 127.7071 21.53644 112.2564 98.07683 0 93.46717 89.84555 88.30979 86.38803
186.1308 137.0685 120.534 80.31864 111.3621 31.95348 8.86339 93.46717 0 3.72678 9.574674 16.67617
183.6552 136.6768 120.91 81.52639 107.6612 34.54975 11.70509 89.84555 3.72678 0 7.220619 14.38306
186.2886 142.7391 127.6428 88.67738 105.2183 41.47836 18.41236 88.30979 9.574674 7.220619 0 7.195416
188.2402 148.334 134.0193 95.63396 102.305 48.62635 25.539 86.38803 16.67617 14.38306 7.195416 0
