0 83.14295 113.0292 117.3157 124.9358 136.7476 113.2029 162.5583 49.03343 127.5595 191.0393 194.1562 194.8244 195.7315 197.5533
83.14295 0 34.3355 38.91566 46.84889 59.10608 37.37268 95.03151 127.1284 148.0119 141.081 153.2867 158.6791 160.789 165.85
113.0292 34.3355 0 4.588028 12.55428 24.84384 6.200806 62.17897 152.6337 149.4588 112.9471 128.2144 135.2625 137.7565 143.8849
117.3157 38.91566 4.588028 0 7.969944 20.25997 6.228965 58.03849 156.4612 150.5259 109.6516 125.4214 132.7303 135.2812 141.568
124.9358 46.84889 12.55428 7.969944 0 12.29009 12.00333 51.24151 163.4043 153.0702 104.465 121.1704 128.956 131.6081 138.1772
136.7476 59.10608 24.84384 20.25997 12.29009 0 23.55189 41.5407 174.2541 157.6451 97.15412 115.3314 123.8577 126.6597 133.6519
113.2029 37.37268 6.200806 6.228965 12.00333 23.55189 0 57.88502 151.4018 144.3554 107.3784 122.2974 129.2276 131.7004 137.7784
162.5583 95.03151 62.17897 58.03849 51.24151 41.5407 57.88502 0 192.5438 149.4699 57.59627 78.16769 88.0814 91.14457 98.91985
49.03343 127.1284 152.6337 156.4612 163.4043 174.2541 151.4018 192.5438 0 111.9028 209.0174 206.7007 204.6074 204.7498 204.5569
127.5595 148.0119 149.4588 150.5259 153.0702 157.6451 144.3554 149.4699 111.9028 0 133.6802 120.8811 114.0695 112.862 109.3415
191.0393 141.081 112.9471 109.6516 104.465 97.15412 107.3784 57.59627 209.0174 133.6802 0 23.33838 34.82198 38.03296 46.42638
194.1562 153.2867 128.2144 125.4214 121.1704 115.3314 122.2974 78.16769 206.7007 120.8811 23.33838 0 11.59007 14.76479 23.1524
194.8244 158.6791 135.2625 132.7303 128.956 123.8577 129.2276 88.0814 204.6074 114.0695 34.82198 11.59007 0 3.220248 11.60485
195.7315 160.789 137.7565 135.2812 131.6081 126.6597 131.7004 91.14457 204.7498 112.862 38.03296 14.76479 3.220248 0 8.395235
197.5533 165.85 143.8849 141.568 138.1772 133.6519 137.7784 98.91985 204.5569 109.3415 46.42638 23.1524 11.60485 8.395235 0
