0 116.9431 141.0396 39.58546 149.0614 48.09483 162.1031 168.4574 55.34156 72.68672 76.47831 180.1625 75.03586 78.77654 82.41181 88.55198 92.71393 182.5364 106.7726 183.1002 109.76 114.671 117.2727 130.1713 185.868 145.9058 186.3727 145.4406 177.3071
116.9431 0 32.17219 150.1742 50.8748 154.0033 70.14415 78.40253 156.3678 162.202 164.8704 103.7965 154.5882 155.5675 157.7172 175.8692 171.3177 117.2628 175.5243 124.6575 168.2829 164.1261 155.6227 133.5448 139.0389 148.8755 150.2991 181.0789 166.4338
141.0396 32.17219 0 170.3521 20.97734 172.5308 40.10152 48.22504 173.3628 175.671 177.8327 75.62812 166.1463 166.3216 167.877 187.7477 181.1576 91.24486 182.3797 100.0274 173.0097 166.8074 156.1811 126.9504 116.5979 140.1597 130.0333 178.454 152.0185
39.58546 150.1742 170.3521 0 174.7778 10.80084 184.9194 190.1873 20.22236 41.24621 44.84473 196.7596 49.5101 53.82509 57.29286 55.3184 63.34775 195.4642 79.9105 193.8131 87.26063 95.46988 102.5599 127.2331 192.5784 140.3718 189.4888 127.3204 172.7404
149.0614 50.8748 20.97734 174.7778 0 175.684 19.39498 27.6365 175.3816 175.1573 176.9319 54.65085 164.503 164.1327 165.2596 185.943 178.0866 70.47988 177.3311 79.55484 166.7603 159.3873 147.6607 114.8367 96.6999 126.5158 110.8344 167.6323 135.1935
48.09483 154.0033 172.5308 10.80084 175.684 0 184.8164 189.7092 9.497583 30.63695 34.16986 194.7159 39.80283 44.1104 47.45536 44.51762 52.76177 192.4097 69.49976 190.1784 77.42452 86.11659 93.98232 120.8859 187.9257 133.2853 183.9797 117.8773 165.6014
162.1031 70.14415 40.10152 184.9194 19.39498 184.8164 0 8.259573 183.6008 181.2484 182.6663 36.03212 169.7386 168.8881 169.6144 190.7812 181.8681 53.09685 179.2718 62.97893 167.6718 159.236 146.5651 110.4578 81.2631 120.0199 96.57357 163.7748 124.3543
168.4574 78.40253 48.22504 190.1873 27.6365 189.7092 8.259573 0 188.1524 184.9883 186.2627 28.73343 173.1801 172.1436 172.7088 194.0014 184.6929 46.58862 181.3586 56.91232 169.3767 160.5327 147.5242 110.2383 75.73052 118.759 91.59616 163.4583 120.9852
55.34156 156.3678 173.3628 20.22236 175.3816 9.497583 183.6008 188.1524 0 21.15371 24.6723 191.7872 30.99737 35.25842 38.47339 35.1928 43.27624 188.6177 60.07606 185.8963 68.34804 77.37949 85.83798 114.5063 182.7868 126.2463 178.1322 109.0221 158.4513
72.68672 162.202 175.671 41.24621 175.1573 30.63695 181.2484 184.9883 21.15371 0 3.807887 185.4738 13.6565 17.0225 19.34052 15.98828 22.12483 180.3469 38.99801 176.5134 48.15626 58.06341 68.05983 100.8886 171.4329 110.8264 165.1492 89.1842 142.5033
76.47831 164.8704 177.8327 44.84473 176.9319 34.16986 182.6663 186.2627 24.6723 3.807887 0 186.1796 13.52036 16.10561 17.79388 12.31361 18.68497 180.6801 35.76536 176.6263 45.55057 55.82083 66.34167 100.2158 171.133 109.6586 164.4884 86.62851 141.1312
180.1625 103.7965 75.62812 196.7596 54.65085 194.7159 36.03212 28.73343 191.7872 185.4738 186.1796 0 172.72 171.0015 170.9553 192.3833 181.7451 18.85112 175.7977 29.83792 162.6739 152.5818 138.6985 98.6001 49.37429 103.4073 66.22354 150.0819 99.24136
75.03586 154.5882 166.1463 49.5101 164.503 39.80283 169.7386 173.1801 30.99737 13.6565 13.52036 172.72 0 4.317479 7.845735 21.6015 18.56039 167.1601 31.87451 163.1365 37.7514 46.38564 55.24985 87.23531 157.8312 97.34988 151.4934 78.08469 129.1632
78.77654 155.5675 166.3216 53.82509 164.1327 44.1104 168.8881 172.1436 35.25842 17.0225 16.10561 171.0015 4.317479 0 3.666903 21.89642 16.16473 165.0311 27.99985 160.7766 33.43872 42.12393 51.25825 84.11831 155.0616 93.8104 148.3927 73.78969 125.4881
82.41181 157.7172 167.877 57.29286 165.2596 47.45536 169.6144 172.7088 38.47339 19.34052 17.79388 170.9553 7.845735 3.666903 0 21.44405 13.6114 164.5966 24.36093 160.1153 29.98587 39.03138 48.72321 82.70967 153.978 91.8725 146.9472 70.55666 123.3489
88.55198 175.8692 187.7477 55.3184 185.943 44.51762 190.7812 194.0014 35.1928 15.98828 12.31361 192.3833 21.6015 21.89642 21.44405 0 13.27904 185.8363 29.57586 181.1463 42.05575 53.50085 65.77019 102.7114 174.417 110.4451 166.6557 82.42111 141.0179
92.71393 171.3177 181.1576 63.34775 178.0866 52.76177 181.8681 184.6929 43.27624 22.12483 18.68497 181.7451 18.56039 16.16473 13.6114 13.27904 0 174.4878 17.27172 169.4298 28.84667 40.22323 52.59491 90.2415 162.1023 97.4218 153.9304 69.50404 127.811
182.5364 117.2628 91.24486 195.4642 70.47988 192.4097 53.09685 46.58862 188.6177 180.3469 180.6801 18.85112 167.1601 165.0311 164.5966 185.8363 174.4878 0 166.9879 11.07272 153.3331 142.6203 128.4298 87.54713 30.65793 89.83596 47.72054 136.8985 82.06209
106.7726 175.5243 182.3797 79.9105 177.3311 69.49976 179.2718 181.3586 60.07606 38.99801 35.76536 175.7977 31.87451 27.99985 24.36093 29.57586 17.27172 166.9879 0 161.0522 14.41103 26.32513 40.24143 80.44416 152.1081 85.20868 142.6119 52.97522 114.2028
183.1002 124.6575 100.0274 193.8131 79.55484 190.1784 62.97893 56.91232 185.8963 176.5134 176.6263 29.83792 163.1365 160.7766 160.1153 181.1463 169.4298 11.07272 161.0522 0 147.1493 136.1259 121.8388 80.86949 19.58542 81.52711 36.68328 128.5327 71.60614
109.76 168.2829 173.0097 87.26063 166.7603 77.42452 167.6718 169.3767 68.34804 48.15626 45.55057 162.6739 37.7514 33.43872 29.98587 42.05575 28.84667 153.3331 14.41103 147.1493 0 11.9474 25.86785 66.37252 137.8593 70.79768 128.2169 41.07871 99.97117
114.671 164.1261 166.8074 95.46988 159.3873 86.11659 159.236 160.5327 77.37949 58.06341 55.82083 152.5818 46.38564 42.12393 39.03138 53.50085 40.22323 142.6203 26.32513 136.1259 11.9474 0 14.31834 55.25645 126.3467 58.92052 116.4186 31.86549 88.05506
117.2727 155.6227 156.1811 102.5599 147.6607 93.98232 146.5651 147.5242 85.83798 68.05983 66.34167 138.6985 55.24985 51.25825 48.72321 65.77019 52.59491 128.4298 40.24143 121.8388 25.86785 14.31834 0 40.97651 112.0646 45.10197 102.3753 29.14564 75.25742
130.1713 133.5448 126.9504 127.2331 114.8367 120.8859 110.4578 110.2383 114.5063 100.8886 100.2158 98.6001 87.23531 84.11831 82.70967 102.7114 90.2415 87.54713 80.44416 80.86949 66.37252 55.25645 40.97651 0 71.91512 17.11724 64.2748 53.31707 47.13583
185.868 139.0389 116.5979 192.5784 96.6999 187.9257 81.2631 75.73052 182.7868 171.4329 171.133 49.37429 157.8312 155.0616 153.978 174.417 162.1023 30.65793 152.1081 19.58542 137.8593 126.3467 112.0646 71.91512 0 68.89213 17.30317 114.9793 53.79334
145.9058 148.8755 140.1597 140.3718 126.5158 133.2853 120.0199 118.759 126.2463 110.8264 109.6586 103.4073 97.34988 93.8104 91.8725 110.4451 97.4218 89.83596 85.20868 81.52711 70.79768 58.92052 45.10197 17.11724 68.89213 0 57.63029 47.06896 32.36879
186.3727 150.2991 130.0333 189.4888 110.8344 183.9797 96.57357 91.59616 178.1322 165.1492 164.4884 66.22354 151.4934 148.3927 146.9472 166.6557 153.9304 47.72054 142.6119 36.68328 128.2169 116.4186 102.3753 64.2748 17.30317 57.63029 0 101.8019 37.52286
145.4406 181.0789 178.454 127.3204 167.6323 117.8773 163.7748 163.4583 109.0221 89.1842 86.62851 150.0819 78.08469 73.78969 70.55666 82.42111 69.50404 136.8985 52.97522 128.5327 41.07871 31.86549 29.14564 53.31707 114.9793 47.06896 101.8019 0 67.59173
177.3071 166.4338 152.0185 172.7404 135.1935 165.6014 124.3543 120.9852 158.4513 142.5033 141.1312 99.24136 129.1632 125.4881 123.3489 141.0179 127.811 82.06209 114.2028 71.60614 99.97117 88.05506 75.25742 47.13583 53.79334 32.36879 37.52286 67.59173 0
