0 83.64699 84.46058 84.86508 146.288
83.64699 0 57.45771 127.6107 192.0863
84.46058 57.45771 0 82.70967 142.2191
84.86508 127.6107 82.70967 0 65.60709
146.288 192.0863 142.2191 65.60709 0
