0 51.33024 78.20892 115.2753 102.8608 150.9252 55.45571 56.20484 118.4566 61.88245 60.33784 175.0154 191.1593 101.4626 103.0956 191.6947 197.9103 155.5138 191.8364 201.551 169.0209 175.6795
51.33024 0 28.73178 67.51636 55.54709 108.7853 103.1099 103.2899 142.1782 102.802 98.53183 138.4082 159.3737 128.9652 131.3994 163.6469 176.7779 154.0465 189.8749 187.0426 169.306 184.1151
78.20892 28.73178 0 38.83868 27.11549 81.58087 126.0873 125.9246 150.5143 122.2247 116.9031 113.2241 136.1484 140.0401 142.762 142.2386 158.7072 147.796 181.9555 172.2837 163.3707 182.1936
115.2753 67.51636 38.83868 0 12.42134 45.91731 158.6995 158.2027 166.3949 151.4326 145.2722 80.77262 106.6103 159.596 162.5192 115.7223 137.2022 144.9184 175.0483 155.5379 160.0999 183.6371
102.8608 55.54709 27.11549 12.42134 0 55.06543 146.616 146.1617 157.6322 139.8349 133.7972 88.27605 112.8188 149.9371 152.8275 120.6114 140.125 141.2808 172.9015 156.7314 156.6916 178.9029
150.9252 108.7853 81.58087 45.91731 55.06543 0 185.6974 184.7404 171.7041 174.117 167.227 36.0575 63.48205 169.7883 172.7619 75.16294 100.8421 129.7062 152.9338 123.4038 143.1776 170.7088
55.45571 103.1099 126.0873 158.6995 146.616 185.6974 0 2.236068 86.46805 20.93376 26.63791 202.0897 211.8819 68.00408 68.15424 208.2837 206.5686 147.0995 180.2779 202.7918 157.1369 154.1833
56.20484 103.2899 125.9246 158.2027 146.1617 184.7404 2.236068 0 84.23469 18.74092 24.56783 200.8103 210.3802 65.76896 65.9242 206.6633 204.7448 145.0051 178.1187 200.8136 154.9871 151.9556
118.4566 142.1782 150.5143 166.3949 157.6322 171.7041 86.46805 84.23469 0 66.28821 63.09001 172.0576 170.2941 18.5284 18.40326 160.9266 148.2616 75.64236 101.4212 135.5033 80.12413 69.46567
61.88245 102.802 122.2247 151.4326 139.8349 174.117 20.93376 18.74092 66.28821 0 7.185658 187.642 195.5495 47.75982 48.21364 190.9977 187.721 126.5127 159.4109 182.8717 136.302 133.3719
60.33784 98.53183 116.9031 145.2722 133.7972 167.227 26.63791 24.56783 63.09001 7.185658 0 180.4913 188.3708 44.69023 45.55577 183.8679 180.8221 120.466 153.8294 176.3421 130.6429 128.8457
175.0154 138.4082 113.2241 80.77262 88.27605 36.0575 202.0897 200.8103 172.0576 187.642 180.4913 0 27.95325 174.0207 176.8864 41.54988 69.9297 116.084 131.9558 95.20376 127.1335 156.518
191.1593 159.3737 136.1484 106.6103 112.8188 63.48205 211.8819 210.3802 170.2941 195.5495 188.3708 27.95325 0 175.2006 177.9001 15.94955 45.54309 105.3974 114.2021 72.36623 113.7941 143.6341
101.4626 128.9652 140.0401 159.596 149.9371 169.7883 68.00408 65.76896 18.5284 47.75982 44.69023 174.0207 175.2006 0 2.981424 167.2369 157.4811 87.80863 116.74 147.2749 94.5122 86.96775
103.0956 131.3994 142.762 162.5192 152.8275 172.7619 68.15424 65.9242 18.40326 48.21364 45.55577 176.8864 177.9001 2.981424 0 169.8267 159.782 89.64257 118.0103 149.2358 95.96353 87.53571
191.6947 163.6469 142.2386 115.7223 120.6114 75.16294 208.2837 206.6633 160.9266 190.9977 183.8679 41.54988 15.94955 167.2369 169.8267 0 29.61301 92.81197 99.0185 56.42829 100.0343 129.7913
197.9103 176.7779 158.7072 137.2022 140.125 100.8421 206.5686 204.7448 148.2616 187.721 180.8221 69.9297 45.54309 157.4811 159.782 29.61301 0 74.56318 72.60498 27.15307 78.09153 106.8914
155.5138 154.0465 147.796 144.9184 141.2808 129.7062 147.0995 145.0051 75.64236 126.5127 120.466 116.084 105.3974 87.80863 89.64257 92.81197 74.56318 0 36.52175 59.8685 15.57992 41.07352
191.8364 189.8749 181.9555 175.0483 172.9015 152.9338 180.2779 178.1187 101.4212 159.4109 153.8294 131.9558 114.2021 116.74 118.0103 99.0185 72.60498 36.52175 0 47.81318 23.28536 39.19997
201.551 187.0426 172.2837 155.5379 156.7314 123.4038 202.7918 200.8136 135.5033 182.8717 176.3421 95.20376 72.36623 147.2749 149.2358 56.42829 27.15307 59.8685 47.81318 0 58.546 84.97123
169.0209 169.306 163.3707 160.0999 156.6916 143.1776 157.1369 154.9871 80.12413 136.302 130.6429 127.1335 113.7941 94.5122 95.96353 100.0343 78.09153 15.57992 23.28536 58.546 0 29.84125
175.6795 184.1151 182.1936 183.6371 178.9029 170.7088 154.1833 151.9556 69.46567 133.3719 128.8457 156.518 143.6341 86.96775 87.53571 129.7913 106.8914 41.07352 39.19997 84.97123 29.84125 0
