0 80.48275 87.77675 89.94854 103.5526 124.3634 37.57884 147.9189 30.59307 43.63339 50.41475 50.10919 67.55809 174.5325 170.0649 176.2093 177.3169 189.6442 86.99293 92.67414 94.36926 190.3348 99.97511 192.4889 117.26 193.996 135.4111 132.5212 150.2967 191.281 195.9902 197.41 184.4211
80.48275 0 7.623647 11.07249 25.59278 48.51382 118.0426 77.11257 98.91613 116.277 121.484 117.2471 128.3214 113.8465 110.6174 118.2945 121.6276 138.448 132.6064 139.4052 142.1186 143.6287 148.3104 149.6119 156.8447 155.898 158.1082 142.5575 151.6363 156.0782 164.1108 172.7563 177.2116
87.77675 7.623647 0 4.252058 18.19221 41.16331 125.3002 70.14071 105.3636 122.7749 127.8222 123.3541 133.836 107.7178 104.6579 112.4343 115.9836 133.1403 136.899 143.6833 146.441 138.7551 152.6003 145.0898 160.2931 151.8199 160.047 143.5623 151.6542 152.3019 160.6011 169.904 176.0631
89.94854 11.07249 4.252058 0 14.56513 37.44572 127.3784 66.1401 106.5129 123.9512 128.8385 124.1634 134.1384 103.4952 100.4191 108.1896 111.732 128.8932 136.3204 143.0874 145.8715 134.5372 152.0031 140.9113 159.1604 147.7084 158.0792 141.1531 148.802 148.2464 156.5991 166.0574 172.7444
103.5526 25.59278 18.19221 14.56513 0 22.97131 140.7789 52.22153 118.3827 135.8092 140.3583 135.2637 144.0366 90.98831 88.2483 96.16999 100.1086 117.8293 143.8723 150.5548 153.4019 124.2772 159.4256 131.2953 164.9117 138.9133 160.9273 142.3517 148.0058 140.0336 148.8547 159.533 169.4887
124.3634 48.51382 41.16331 37.44572 22.97131 0 161.0732 30.01776 136.4394 153.6865 157.6804 151.9961 158.8647 70.82223 68.73395 76.79056 81.36694 99.78911 155.1763 161.6356 164.5394 107.513 170.3218 115.5163 173.1838 124.3985 164.7841 143.9842 146.3851 126.4727 135.9392 148.4701 163.5758
37.57884 118.0426 125.3002 127.3784 140.7789 161.0732 0 183.3138 34.12111 28.84844 34.24731 39.82217 57.23379 206.8767 202.1862 207.7432 208.1881 218.8176 84.17244 87.78525 88.38693 218.0764 92.51092 218.9129 113.1001 218.7561 138.8174 142.5847 162.5227 215.147 218.4862 217.1755 197.8731
147.9189 77.11257 70.14071 66.1401 52.22153 30.01776 183.3138 0 155.6881 172.3445 175.4688 169.0581 173.1447 42.13504 40.94746 48.90681 54.15808 72.95526 164.8077 170.7975 173.7033 82.05417 179.0226 91.0806 178.3218 101.3197 164.3406 141.3343 139.3873 104.5487 114.5806 129.1407 150.449
30.59307 98.91613 105.3636 106.5129 118.3827 136.4394 34.12111 155.6881 0 17.44391 22.71145 20.15496 36.97613 175.8087 170.9883 176.1193 176.1711 185.9569 57.8122 63.03174 64.50194 184.7318 69.88832 185.2377 88.13796 184.8052 109.4389 110.363 129.7482 181.1077 184.372 183.1394 164.9069
43.63339 116.277 122.7749 123.9512 135.8092 153.6865 28.84844 172.3445 17.44391 0 6.979631 10.97547 28.86411 190.964 186.0733 190.8878 190.6215 199.5047 55.32632 59.065 59.79534 197.5792 64.20398 197.4208 84.46179 196.1498 110.0559 114.7943 135.0852 192.028 194.561 191.9235 170.5138
50.41475 121.484 127.8222 128.8385 140.3583 157.6804 34.24731 175.4688 22.71145 6.979631 0 7.767572 22.99253 192.7246 187.7893 192.3685 191.8839 200.1756 50.41434 53.65115 54.16675 197.8402 58.27492 197.3127 78.88559 195.6031 105.5638 111.57 132.1001 191.2756 193.4484 190.1739 167.5168
50.10919 117.2471 123.3541 124.1634 135.2637 151.9961 39.82217 169.0581 20.15496 10.97547 7.767572 0 18.55915 185.5276 180.5747 185.0555 184.4901 192.6011 44.35995 48.21364 49.04476 190.1765 53.65258 189.5919 73.64869 187.8436 99.10724 104.2995 124.7322 183.509 185.6864 182.4749 160.1613
67.55809 128.3214 133.836 134.1384 144.0366 158.8647 57.23379 173.1447 36.97613 28.86411 22.99253 18.55915 0 185.516 180.4784 184.2559 183.0813 189.4873 28.16825 30.76979 31.18318 185.9577 35.35541 184.3778 55.90145 181.4682 83.46549 91.65714 112.5148 176.6164 177.8359 173.0039 147.7135
174.5325 113.8465 107.7178 103.4952 90.98831 70.82223 206.8767 42.13504 175.8087 190.964 192.7246 185.5276 185.516 0 5.071092 7.909623 14.01984 32.06194 171.0856 176.1145 178.8809 42.70082 183.3024 52.76589 177.6417 64.46097 156.5559 131.9402 123.8854 69.22722 79.53815 96.28969 125.3892
