0 18.17138 110.3165 34.09566 82.85134 77.17599 48.78964 66.56553 137.6775 142.2523 86.56081 150.3641 134.8515 92.69802 97.16619 117.5033 159.1575 151.4597 167.2105 140.0737 152.4863 134.5565 168.2368 151.9141 185.6735 157.375 168.2159 187.3103
18.17138 0 125.194 15.94366 98.47278 92.59426 31.24063 49.98411 151.4861 155.2258 70.42814 161.266 146.8396 77.23937 82.15855 103.308 167.8939 159.9009 172.9972 128.7022 155.9861 132.9257 168.8116 141.9386 189.44 148.3543 163.5028 189.0278
110.3165 125.194 0 138.3435 28.21528 33.34784 146.7069 155.8845 29.6203 37.82823 169.0639 57.11003 38.37469 170.2555 171.3189 182.6626 77.81469 74.2355 102.6964 184.2964 107.0093 126.6541 135.8414 185.4613 129.3563 184.1677 167.3393 143.211
34.09566 15.94366 138.3435 0 112.3412 106.3589 16.37081 36.0445 163.6606 166.7122 56.64838 171.0443 157.5877 64.1396 69.49163 91.23575 175.8541 167.6784 178.4602 119.1922 159.6707 132.4559 169.8473 133.6407 193.0623 140.9 159.8859 190.8868
82.85134 98.47278 28.21528 112.3412 0 6.082763 122.007 133.0379 57.41298 64.39926 147.9796 79.89077 61.40033 150.2332 152.0497 165.7373 97.08576 91.71968 117.369 172.2754 115.553 125.004 142.0698 176.0799 142.6401 176.4207 166.1184 153.3206
77.17599 92.59426 33.34784 106.3589 6.082763 0 115.9374 126.9686 62.01814 68.42917 141.9842 82.61679 64.44377 144.3087 146.1845 160.0859 98.72124 92.96505 117.716 167.2262 114.5273 121.8401 140.3851 171.4107 142.5129 172.0065 162.8621 152.4214
48.78964 31.24063 146.7069 16.37081 122.007 115.9374 0 19.79058 170.4685 172.5797 40.3457 174.7271 162.5792 48.03857 53.55601 75.48287 177.3529 169.0368 177.1644 104.8361 156.6698 125.6393 164.0858 120.0522 189.7171 127.8946 149.8951 185.7742
66.56553 49.98411 155.8845 36.0445 133.0379 126.9686 19.79058 0 177.535 178.5026 20.6104 178.0138 167.573 28.28803 33.92899 55.96226 177.9846 169.5981 174.4172 86.73405 152.1035 116.8416 156.0322 102.7681 184.3485 111.2595 136.7737 178.2911
137.6775 151.4861 29.6203 163.6606 57.41298 62.01814 170.4685 177.535 0 10.80084 188.6661 34.7551 20.67003 188.7306 188.9957 197.7176 58.42692 57.71698 87.29912 194.2677 98.53045 127.9893 128.3097 192.6879 114.2153 189.7367 166.583 131.0975
142.2523 155.2258 37.82823 166.7122 64.39926 68.42917 172.5797 178.5026 10.80084 0 188.5933 24.11509 13.37833 188.1477 188.0614 195.644 47.93565 47.76484 77.21932 190.2922 89.843 121.6863 119.5832 187.7756 104.0309 184.2966 159.3697 121.3702
