0 104.4406 91.52029 89.80895 75.92035
104.4406 0 25.34758 27.20294 151.0927
91.52029 25.34758 0 2.12132 128.6954
89.80895 27.20294 2.12132 0 126.5741
75.92035 151.0927 128.6954 126.5741 0
