0 112.4632 158.9466 118.8217 119.9741 134.0398
112.4632 0 108.5489 36.53346 40.78426 120.6209
158.9466 108.5489 0 72.0239 67.78523 45.01499
118.8217 36.53346 72.0239 0 4.260789 87.44837
119.9741 40.78426 67.78523 4.260789 0 83.61407
134.0398 120.6209 45.01499 87.44837 83.61407 0
