0 78.39196 79.32309 70.98981 79.95696
78.39196 0 9.219544 139.6146 158.2561
79.32309 9.219544 0 143.3571 158.6001
70.98981 139.6146 143.3571 0 59.1291
79.95696 158.2561 158.6001 59.1291 0
