0 80.86461 115.5067 59.95849 149.7359 120.3957 150.6351 110.0163 133.4857 127.5511
80.86461 0 195.0231 138.1304 211.4639 197.3449 144.0945 39.11521 207.1195 107.0209
115.5067 195.0231 0 57.07889 87.70428 20.02498 200.2109 218.0734 41.18859 198.9132
59.95849 138.1304 57.07889 0 99.87856 60.44005 159.816 161.2762 74.60898 150.6767
149.7359 211.4639 87.70428 99.87856 0 67.79582 152.2914 219.7523 48.48378 167.7931
120.3957 197.3449 20.02498 60.44005 67.79582 0 188.2547 217.2303 21.50581 190.4113
150.6351 144.0945 200.2109 159.816 152.2914 188.2547 0 123.3082 182.199 39.07541
110.0163 39.11521 218.0734 161.2762 219.7523 217.2303 123.3082 0 223.7465 84.25243
133.4857 207.1195 41.18859 74.60898 48.48378 21.50581 182.199 223.7465 0 188.7392
127.5511 107.0209 198.9132 150.6767 167.7931 190.4113 39.07541 84.25243 188.7392 0
