0 73.63599 70.76229 78.35471 127.9257 95.10341 150.7543 96.87209
73.63599 0 4.472136 9.055385 122.2733 56.37982 202.1445 61.34986
70.76229 4.472136 0 8.602325 118.3612 53.27623 197.756 58.1361
78.35471 9.055385 8.602325 0 115.6254 48.35452 200.8884 53.45533
127.9257 122.2733 118.3612 115.6254 0 69.79263 132.8183 64.53496
95.10341 56.37982 53.27623 48.35452 69.79263 0 176.32 5.304745
150.7543 202.1445 197.756 200.8884 132.8183 176.32 0 172.9035
96.87209 61.34986 58.1361 53.45533 64.53496 5.304745 172.9035 0
