0 65.43184 78.34819 85.98615 40.18871 99.23587 105.3547 47.85457 150.9236 45.34792 114.7546 85.24097 176.0318 179.1389 178.7431 182.3847 183.158 168.4242
65.43184 0 15.12731 25.19401 25.93101 41.20299 48.45915 111.3625 107.4203 109.863 148.737 133.9148 148.8454 158.973 163.4836 169.062 178.4065 176.942
78.34819 15.12731 0 10.31611 40.1995 26.40076 33.69939 125.1719 94.01501 121.717 151.6307 140.7196 137.9424 149.3447 154.8112 160.7048 171.738 173.2576
85.98615 25.19401 10.31611 0 49.26955 16.09002 23.3862 133.3477 84.00981 128.2594 151.5303 143.4211 129.0795 141.1648 147.1722 153.2357 165.2576 168.6544
40.18871 25.93101 40.1995 49.26955 0 64.38167 71.29311 85.44004 125.6618 85.3094 136.5544 115.8706 161.0759 168.5198 171.1213 176.0115 182.0664 175.2865
99.23587 41.20299 26.40076 16.09002 64.38167 0 7.300401 146.9864 68.81489 139.8298 153.4287 149.5761 116.1426 129.4868 136.4716 142.8141 156.544 163.1562
105.3547 48.45915 33.69939 23.3862 71.29311 7.300401 0 153.1812 61.95523 145.1672 154.541 152.5786 110.354 124.2938 131.7416 138.2041 152.7238 160.8423
47.85457 111.3625 125.1719 133.3477 85.44004 146.9864 153.1812 0 197.2227 29.21805 126.8363 87.46428 217.4 217.8334 215.4449 218.0903 214.7498 193.5008
150.9236 107.4203 94.01501 84.00981 125.6618 68.81489 61.95523 197.2227 0 181.7489 155.1032 169.0297 54.57667 72.76197 83.73561 90.77315 111.1169 131.6553
45.34792 109.863 121.717 128.2594 85.3094 139.8298 145.1672 29.21805 181.7489 0 97.65521 58.3669 196.0216 194.6103 191.1361 193.2682 188.2981 165.4478
114.7546 148.737 151.6307 151.5303 136.5544 153.4287 154.541 126.8363 155.1032 97.65521 0 41.29604 140.5172 130.0033 121.1614 120.2301 106.3548 74.82152
85.24097 133.9148 140.7196 143.4211 115.8706 149.5761 152.5786 87.46428 169.0297 58.3669 41.29604 0 166.7416 159.9335 153.2074 153.5802 143.1767 114.5966
176.0318 148.8454 137.9424 129.0795 161.0759 116.1426 110.354 217.4 54.57667 196.0216 140.5172 166.7416 0 20.18464 33.27077 39.95736 63.39041 92.96167
179.1389 158.973 149.3447 141.1648 168.5198 129.4868 124.2938 217.8334 72.76197 194.6103 130.0033 159.9335 20.18464 0 13.39546 19.82308 43.59904 75.29369
178.7431 163.4836 154.8112 147.1722 171.1213 136.4716 131.7416 215.4449 83.73561 191.1361 121.1614 153.2074 33.27077 13.39546 0 7.044008 30.21789 62.56896
182.3847 169.062 160.7048 153.2357 176.0115 142.8141 138.2041 218.0903 90.77315 193.2682 120.2301 153.5802 39.95736 19.82308 7.044008 0 24.122 58.26643
183.158 178.4065 171.738 165.2576 182.0664 156.544 152.7238 214.7498 111.1169 188.2981 106.3548 143.1767 63.39041 43.59904 30.21789 24.122 0 36.78084
168.4242 176.942 173.2576 168.6544 175.2865 163.1562 160.8423 193.5008 131.6553 165.4478 74.82152 114.5966 92.96167 75.29369 62.56896 58.26643 36.78084 0
