0 125.6899 131.2582 29.56584 153.5114 162.742 45.4666 32.43858 39.26001 41.52625 188.565 44.16625 42.31105 49.82636 113.656 201.9341 83.20102 87.54189 201.6458 202.9659 203.0592 203.1153 153.972 204.4174 160.3483 204.4977 193.2954
125.6899 0 7.180327 96.43117 30.27467 43.96325 91.8592 140.9765 144.2498 139.6456 84.80489 143.3256 132.7573 135.5065 158.8121 109.1387 145.8981 150.615 117.3868 123.771 131.0601 137.4225 139.9436 143.6844 146.9027 154.2791 166.4249
131.2582 7.180327 0 101.8499 23.38667 36.79147 96.01676 145.4581 148.4913 143.6673 77.84764 147.3056 136.6195 139.0494 159.5447 102.486 147.9373 152.5492 111.0837 117.6695 125.2695 131.9082 137.5589 138.373 144.3954 149.4317 162.7617
29.56584 96.43117 101.8499 0 123.9752 133.2042 23.45454 49.06992 54.3261 52.50474 160.0476 56.20063 48.55798 54.81693 110.1667 174.684 82.72846 87.77943 175.4018 177.4056 178.5006 179.4957 137.6593 181.6116 144.56 183.4553 176.2657
153.5114 30.27467 23.38667 123.9752 0 15.61005 116.1207 165.8425 168.4012 163.1649 59.8121 166.7 155.8356 157.5877 171.0484 86.39608 162.9565 167.2658 97.08167 104.7066 113.8322 121.7356 139.8289 129.0616 146.1244 142.0451 160.0107
162.742 43.96325 36.79147 133.2042 15.61005 0 123.0185 172.5763 174.5954 168.9612 44.34466 172.3638 161.4029 162.4734 169.96 71.22738 164.6856 168.7056 82.4812 90.41871 100.0623 108.4268 132.9178 116.0664 138.8012 129.8227 149.9804
45.4666 91.8592 96.01676 23.45454 116.1207 123.0185 0 49.72813 52.476 47.80786 144.6559 51.51355 41.14455 44.85981 90.2363 156.7947 65.52896 70.71725 156.2075 157.5051 157.7527 158.1088 114.208 159.7691 121.1056 160.8667 152.8679
32.43858 140.9765 145.4581 49.06992 165.8425 172.5763 49.72813 0 6.861692 11.4319 191.595 12.65322 17.02227 22.91578 86.64859 200.8054 55.77473 59.32127 198.0997 197.9418 196.1009 194.5066 136.7937 194.4543 142.3857 191.9061 175.8798
39.26001 144.2498 148.4913 54.3261 168.4012 174.5954 52.476 6.861692 0 7.161626 192.1216 6.564473 14.7411 18.77232 80.93506 200.4192 50.19412 53.46924 197.2067 196.7324 194.4814 192.5357 133.1594 192.19 138.5461 189.0779 172.0411
41.52625 139.6456 143.6673 52.50474 163.1649 168.9612 47.80786 11.4319 7.161626 0 185.635 3.794958 7.877535 11.78511 75.24756 193.5799 44.35995 47.98231 190.227 189.6843 187.3679 185.3878 126.1507 185.0293 131.598 181.9363 165.0975
