0 112.3945 145.8746 150.0127 90.71702 118.4491 122.3299 183.5907 170.9238 142.1138
112.3945 0 49.61253 172.5207 186.8336 20.8454 34.57965 120.2483 103.8259 133.7373
145.8746 49.61253 0 157.6938 203.8669 31.23767 23.54932 75.33547 59.30793 111.8184
150.0127 172.5207 157.6938 0 119.3278 157.8411 147.3826 122.0483 123.7941 48.14911
90.71702 186.8336 203.8669 119.3278 0 184.8143 182.6765 210.5208 203.6813 142.1618
118.4491 20.8454 31.23767 157.8411 184.8143 0 13.82932 99.42324 83.00602 116.571
122.3299 34.57965 23.54932 147.3826 182.6765 13.82932 0 85.91303 69.52877 104.6521
183.5907 120.2483 75.33547 122.0483 210.5208 99.42324 85.91303 0 16.42875 75.87544
170.9238 103.8259 59.30793 123.7941 203.6813 83.00602 69.52877 16.42875 0 75.97679
142.1138 133.7373 111.8184 48.14911 142.1618 116.571 104.6521 75.87544 75.97679 0
