66.5 133.8
88.04797 207.807
77.81667 124.1167
80.73077 142.5577
83.32432 158.027
89 150
92.1 191.1
119.6 103.5036
103.5 87.5
104.5 76
121.1944 247.1111
133.625 63.75
137 67
234.3938 107.8433
144.701 253.5155
151.6667 78.66667
165.6647 266.0405
188.8182 267.2727
191.5 274.5
196.6667 94.66667
197 263
197 265
198 92
202.1538 262.3846
223.5636 252.2727
225.1944 116.6111
224 132.5
226.7 128.5
226 125
226.4 172.2
236.5119 244.0357
233.6 174.0667
243.1429 173.4286
249.5625 242.0625
251 172
257.2727 209.5455
271.9577 124.5493
269.5 197
