0 152.8808 104.2607 104.0091 135.1192 159.9525 123.6851 127.4891 147.0798 136.9776 140.1881 185.8551
152.8808 0 151.4981 146.3542 101.7586 129.5505 54.51412 52.35814 72.08244 46.45279 48.73071 99.63165
104.2607 151.4981 0 5.335937 196.9512 72.05544 159.7067 162.0429 190.3395 109.6018 109.693 120.0359
104.0091 146.3542 5.335937 0 193.2627 68.28359 155.3713 157.6467 186.0349 104.2988 104.3707 115.2591
135.1192 101.7586 196.9512 193.2627 0 208.7767 49.62078 50.49202 34.26085 132.2292 136.2518 195.6291
159.9525 129.5505 72.05544 68.28359 208.7767 0 161.7028 162.4473 190.5307 83.61643 80.8978 55.79083
123.6851 54.51412 159.7067 155.3713 49.62078 161.7028 0 3.901567 30.69609 82.8553 86.8159 146.0137
127.4891 52.35814 162.0429 157.6467 50.49202 162.4473 3.901567 0 28.80635 82.70967 86.59613 145.4043
147.0798 72.08244 190.3395 186.0349 34.26085 190.5307 30.69609 28.80635 0 109.2623 112.9214 170.0854
136.9776 46.45279 109.6018 104.2988 132.2292 83.61643 82.8553 82.70967 109.2623 0 4.242641 64.28841
140.1881 48.73071 109.693 104.3707 136.2518 80.8978 86.8159 86.59613 112.9214 4.242641 0 60.08161
185.8551 99.63165 120.0359 115.2591 195.6291 55.79083 146.0137 145.4043 170.0854 64.28841 60.08161 0
