0 90.17484 80.35256 131.6167 98.38666
90.17484 0 163.6572 157.7689 162.9291
80.35256 163.6572 0 113.0497 46.39418
131.6167 157.7689 113.0497 0 69.0524
98.38666 162.9291 46.39418 69.0524 0
