0 16.3879 26.68664 86.01982 31.70976 28.59986 38.45263 41.48265 78.08949 52.51475 60.51621 126.3758 118.8199 136.197 135.8194 136.6851 141.5052 144.4347 141.7232 172.3003 210.0311 172.5605 188.0785 191.5272 204.333 187.5034 189.484 191.346 208.8102 214.3728 223.758 223.4604
16.3879 0 10.50275 71.32964 21.24183 26.10077 43.70894 32.92574 84.07514 54.0211 62.63763 110.2588 124.66 120.6493 120.7131 141.1588 126.6057 129.9994 145.1981 175.9426 201.0213 160.1503 190.2502 193.2992 204.5783 178.1755 179.9535 185.1847 208.2236 213.3096 221.5593 213.1716
26.68664 10.50275 0 61.22412 16.80767 27.16538 47.48891 28.34495 86.91133 54.95087 63.5985 99.77529 126.8996 110.1928 110.3779 142.3851 116.3379 119.9085 145.7501 176.4351 193.6171 150.9737 189.7321 192.5127 202.7777 170.6405 172.2992 179.4868 205.8854 210.6561 218.1744 205.0359
86.01982 71.32964 61.22412 0 55.75626 66.94684 83.77168 51.23432 107.9864 77.47646 82.63737 47.73032 138.5129 51.64449 49.99605 146.6591 55.49703 58.6863 145.86 173.571 143.2974 92.33729 180.1006 181.1391 184.8629 120.2715 121.194 139.6061 184.6426 187.3234 190.2093 150.6202
31.70976 21.24183 16.80767 55.75626 0 14.26619 35.45634 11.84998 72.59371 39.58875 48.08419 99.46997 111.7763 107.0356 105.7439 126.5409 111.0833 113.4658 129.5545 160.1717 179.9663 140.8609 173.1165 175.8339 185.9735 157.1875 159.0235 164.0161 189.088 193.8872 201.5429 192.5303
28.59986 26.10077 27.16538 66.94684 14.26619 0 21.28831 16.10489 59.77027 28.12398 36.78843 112.2776 99.764 118.5854 116.5283 115.5633 121.4547 123.0579 119.3052 150.0442 181.8966 147.2419 164.1561 167.1987 178.626 159.5407 161.6168 162.754 182.4632 187.6961 196.3964 195.9644
38.45263 43.70894 47.48891 83.77168 35.45634 21.28831 0 33.38327 40.4559 16.50919 22.98449 130.6171 81.18967 135.0363 131.9136 98.44553 136.1973 136.6797 103.2905 133.9048 183.6249 155.9415 149.6647 153.1732 166.4477 162.1805 164.5815 159.9632 171.3416 177.1825 187.3798 199.779
41.48265 32.92574 28.34495 51.23432 11.84998 16.10489 33.38327 0 65.98238 32.43656 40.30765 97.40745 103.7197 102.858 100.5583 117.4203 105.4052 106.9531 119.8737 150.3204 168.881 131.7921 162.5764 165.1366 174.7704 146.2205 148.1401 152.2592 177.6748 182.3678 189.8332 181.9889
78.08949 84.07514 86.91133 107.9864 72.59371 59.77027 40.4559 65.98238 0 33.54895 26.09569 155.548 40.78954 155.3525 150.0284 58.90758 152.7298 150.8311 64.88062 94.92007 172.1618 159.1407 112.3182 116.3516 131.8758 153.3294 156.2339 141.1341 138.1956 144.8239 157.1005 191.7101
52.51475 54.0211 54.95087 77.47646 39.58875 28.12398 16.50919 32.43656 33.54895 0 8.668367 125.1673 72.19328 127.2928 123.1633 87.47624 126.8199 126.3764 91.2026 121.9459 167.6016 142.3915 136.4086 139.6099 151.8685 146.399 148.8736 143.4608 156.3007 161.9145 171.6434 184.2139
60.51621 62.63763 63.5985 82.63737 48.08419 36.78843 22.98449 40.30765 26.09569 8.668367 0 130.3488 63.72036 131.3426 126.6757 78.81078 129.9403 128.911 82.56408 113.3087 164.1932 142.2881 127.9516 131.2249 143.8365 143.5031 146.1006 138.369 148.5108 154.2726 164.3954 181.604
126.3758 110.2588 99.77529 47.73032 99.46997 112.2776 130.6171 97.40745 155.548 125.1673 130.3488 0 184.4025 19.90603 28.31339 190.6755 34.78505 43.70328 188.7059 214.4968 150.2062 87.67058 218.0385 218.2342 218.4319 129.3928 129.0591 159.5639 216.2673 217.5189 217.096 149.8715
118.8199 124.66 126.8996 138.5129 111.7763 99.764 81.18967 103.7197 40.78954 72.19328 63.72036 184.4025 0 180.6232 173.7809 20.65804 175.0719 171.3041 29.48408 56.28452 166.8071 169.4345 76.06916 80.83965 99.33245 151.9519 155.1945 129.3456 107.5172 115.0113 129.6807 189.0335
136.197 120.6493 110.1928 51.64449 107.0356 118.5854 135.0363 102.858 155.3525 127.2928 131.3426 19.90603 180.6232 0 9.800254 184.8113 15.20691 24.35219 181.8648 205.9883 131.329 68.12988 207.689 207.4326 205.953 111.1002 110.5554 143.19 203.0002 203.6908 202.1211 130.1905
135.8194 120.7131 110.3779 49.99605 105.7439 116.5283 131.9136 100.5583 150.0284 123.1633 126.6757 28.31339 173.7809 9.800254 0 177.2188 7.100185 15.44496 173.9558 197.5289 122.0297 59.39703 198.7361 198.3714 196.5392 101.5492 101.0778 133.3904 193.4524 194.0607 192.3681 121.6494
136.6851 141.1588 142.3851 146.6591 126.5409 115.5633 98.44553 117.4203 58.90758 87.47624 78.81078 190.6755 20.65804 184.8113 177.2188 0 177.6914 172.9642 9.966042 36.17408 155.6615 165.7817 55.4195 60.18498 78.96883 142.982 146.3063 116.1366 87.50203 95.15545 110.3629 178.7339
141.5052 126.6057 116.3379 55.49703 111.0833 121.4547 136.1973 105.4052 152.7298 126.8199 129.9403 34.78505 175.0719 15.20691 7.100185 177.6914 0 9.182031 174.051 196.8511 116.1644 52.95593 197.2641 196.7003 194.1076 96.12752 95.50524 129.113 190.6543 190.9895 188.7267 115.0962
144.4347 129.9994 119.9085 58.6863 113.4658 123.0579 136.6797 106.9531 150.8311 126.3764 128.911 43.70328 171.3041 24.35219 15.44496 172.9642 9.182031 0 168.9131 190.8692 106.9881 43.96921 190.5194 189.7761 186.541 86.97461 86.33189 120.3611 182.8059 182.941 180.3 106.2067
141.7232 145.1981 145.7501 145.86 129.5545 119.3052 103.2905 119.8737 64.88062 91.2026 82.56408 188.7059 29.48408 181.8648 173.9558 9.966042 174.051 168.9131 0 30.7447 146.8484 159.5281 47.65195 52.03771 69.8775 134.8774 138.2173 106.8611 78.06134 85.61299 100.5963 170.1212
172.3003 175.9426 176.4351 173.571 160.1717 150.0442 133.9048 150.3204 94.92007 121.9459 113.3087 214.4968 56.28452 205.9883 197.5289 36.17408 196.8511 190.8692 30.7447 0 151.7072 175.6335 22.37401 27.99768 49.73487 144.0822 147.4136 109.5819 60.20308 68.33594 85.40904 175.7644
210.0311 201.0213 193.6171 143.2974 179.9663 181.8966 183.6249 168.881 172.1618 167.6016 164.1932 150.2062 166.8071 131.329 122.0297 155.6615 116.1644 106.9881 146.8484 151.7072 0 64.34984 138.9615 135.2244 120.5817 23.14994 22.13171 42.30314 111.7245 107.5326 96.46782 24.13204
172.5605 160.1503 150.9737 92.33729 140.8609 147.2419 155.9415 131.7921 159.1407 142.3915 142.2881 87.67058 169.4345 68.12988 59.39703 165.7817 52.95593 43.96921 159.5281 175.6335 64.34984 0 170.3667 168.4263 160.6844 47.07367 45.55634 85.86456 154.8775 153.4055 147.5673 62.28779
188.0785 190.2502 189.7321 180.1006 173.1165 164.1561 149.6647 162.5764 112.3182 136.4086 127.9516 218.0385 76.06916 207.689 198.7361 55.4195 197.2641 190.5194 47.65195 22.37401 138.9615 170.3667 0 5.704406 27.77717 134.3731 137.615 96.73076 38.66783 46.77599 64.17975 163.0755
191.5272 193.2992 192.5127 181.1391 175.8339 167.1987 153.1732 165.1366 116.3516 139.6099 131.2249 218.2342 80.83965 207.4326 198.3714 60.18498 196.7003 189.7761 52.03771 27.99768 135.2244 168.4263 5.704406 0 22.09073 131.4135 134.6222 93.11917 33.04452 41.13499 58.58068 159.3014
204.333 204.5783 202.7777 184.8629 185.9735 178.626 166.4477 174.7704 131.8758 151.8685 143.8365 218.4319 99.33245 205.953 196.5392 78.96883 194.1076 186.541 69.8775 49.73487 120.5817 160.6844 27.77717 22.09073 0 120.011 123.0397 79.69574 11.24236 19.16132 36.71359 144.3004
187.5034 178.1755 170.6405 120.2715 157.1875 159.5407 162.1805 146.2205 153.3294 146.399 143.5031 129.3928 151.9519 111.1002 101.5492 142.982 96.12752 86.97461 134.8774 144.0822 23.14994 47.07367 134.3731 131.4135 120.011 0 3.354102 41.10205 112.7023 110.051 102.2243 38.39018
189.484 179.9535 172.2992 121.194 159.0235 161.6168 164.5815 148.1401 156.2339 148.8736 146.1006 129.0591 155.1945 110.5554 101.0778 146.3063 95.50524 86.33189 138.2173 147.4136 22.13171 45.55634 137.615 134.6222 123.0397 3.354102 0 43.89452 115.6193 112.8486 104.7232 35.58167
191.346 185.1847 179.4868 139.6061 164.0161 162.754 159.9632 152.2592 141.1341 143.4608 138.369 159.5639 129.3456 143.19 133.3904 116.1366 129.113 120.3611 106.8611 109.5819 42.30314 85.86456 96.73076 93.11917 79.69574 41.10205 43.89452 0 71.8376 68.95807 61.71529 66.43481
208.8102 208.2236 205.8854 184.6426 189.088 182.4632 171.3416 177.6748 138.1956 156.3007 148.5108 216.2673 107.5172 203.0002 193.4524 87.50203 190.6543 182.8059 78.06134 60.20308 111.7245 154.8775 38.66783 33.04452 11.24236 112.7023 115.6193 71.8376 0 8.136871 25.5496 135.1744
214.3728 213.3096 210.6561 187.3234 193.8872 187.6961 177.1825 182.3678 144.8239 161.9145 154.2726 217.5189 115.0113 203.6908 194.0607 95.15545 190.9895 182.941 85.61299 68.33594 107.5326 153.4055 46.77599 41.13499 19.16132 110.051 112.8486 68.95807 8.136871 0 17.5692 130.6208
223.758 221.5593 218.1744 190.2093 201.5429 196.3964 187.3798 189.8332 157.1005 171.6434 164.3954 217.096 129.6807 202.1211 192.3681 110.3629 188.7267 180.3 100.5963 85.40904 96.46782 147.5673 64.17975 58.58068 36.71359 102.2243 104.7232 61.71529 25.5496 17.5692 0 118.5733
223.4604 213.1716 205.0359 150.6202 192.5303 195.9644 199.779 181.9889 191.7101 184.2139 181.604 149.8715 189.0335 130.1905 121.6494 178.7339 115.0962 106.2067 170.1212 175.7644 24.13204 62.28779 163.0755 159.3014 144.3004 38.39018 35.58167 66.43481 135.1744 130.6208 118.5733 0
