0 124.8978 115.7914 104.5239 100.5425 121.743
124.8978 0 29.8203 113.7181 126.9058 197.158
115.7914 29.8203 0 85.06795 99.0811 205.4148
104.5239 113.7181 85.06795 0 16.38603 224.2806
100.5425 126.9058 99.0811 16.38603 0 221.9477
121.743 197.158 205.4148 224.2806 221.9477 0
