0 22.00568 25.63201 36.66301 27.313 92.16626 49.39636 53.3704 57.45433 124.1974 73.14119 126.0873 135.6121 87.14499 98.63302 116.804 105.0345 109.9492 127.1417 115.9393 148.9836 135.4476 136.2956 155.1868 142.3042 152.6106 166.0158 170.5226 172.3226 175.276
22.00568 0 3.640055 14.68141 5.408327 109.5288 27.39069 31.36957 35.44926 142.9064 51.52557 142.9239 147.6017 66.4718 78.02065 130.6621 85.09113 89.93334 139.1806 96.41667 132.8208 144.6187 144.8318 158.5339 137.2736 137.7216 164.7119 157.9149 171.5213 166.8554
25.63201 3.640055 0 11.10907 2.236068 112.7309 23.76973 27.75968 31.8308 146.2395 48.08255 146.0308 150.0639 63.29494 74.84298 133.4002 82.07466 86.8922 141.6616 93.48603 130.5728 146.687 146.8077 159.7008 137.1054 135.724 165.1189 156.3321 172.0002 166.0325
36.66301 14.68141 11.10907 0 9.358838 121.3698 12.79168 16.71807 20.81985 155.3474 37.07748 154.2439 155.9691 52.78977 64.30941 140.3008 71.89463 76.64381 147.6523 83.48556 122.2368 151.2808 151.0973 161.35 134.7281 128.0532 164.3881 149.7612 171.4701 161.6152
27.313 5.408327 2.236068 9.358838 0 113.3137 22.13594 26.07681 30.17615 146.9864 46.11749 146.4923 149.9085 61.16576 72.71501 133.4896 79.89524 84.71953 141.5238 91.28798 128.3453 146.2278 146.2823 158.6573 135.416 133.5215 163.6773 154.199 170.5918 164.1009
92.16626 109.5288 112.7309 121.3698 113.3137 0 133.052 136.217 140.1174 35.01866 149.4417 34.00529 56.84559 155.8331 165.2186 34.18482 167.1348 171.6791 49.94888 174.2411 186.1417 68.66656 72.06142 108.4641 133.8843 183.3934 136.4543 188.2589 139.4168 173.9936
49.39636 27.39069 23.76973 12.79168 22.13594 133.052 0 4.049691 8.062258 167.2991 25.54723 165.5597 165.3936 42.61748 53.89934 150.617 62.21133 66.76375 157.1782 74.05738 115.3967 159.5402 159.0739 166.6701 135.7722 122.1884 167.1264 145.3403 174.3963 159.9797
53.3704 31.36957 27.75968 16.71807 26.07681 136.217 4.049691 0 4.123106 170.5784 21.66206 168.5444 167.6177 39.01859 50.19833 153.1962 58.6758 63.16711 159.4472 70.56149 112.5225 161.3405 160.7734 167.4447 135.207 119.5759 167.0528 143.1081 174.3748 158.5517
57.45433 35.44926 31.8308 20.81985 30.17615 140.1174 8.062258 4.123106 0 174.5325 18.52118 172.3421 170.9184 36.36001 47.30545 156.7453 56.05756 60.43389 162.7821 67.98494 110.8017 164.327 163.6817 169.5792 136.1026 118.1905 168.408 142.1734 175.7759 158.5265
124.1974 142.9064 146.2395 155.3474 146.9864 35.01866 167.2991 170.5784 174.5325 0 184.3266 19.41649 60.4842 190.8488 200.1911 43.90458 201.9635 206.4668 57.77543 208.835 218.4988 79.21214 83.51347 123.2781 159.6023 214.8883 155.4646 217.3346 156.9445 199.3088
