0 103.5208 93.53799 91.81605 77.74779
103.5208 0 16.80774 18.78829 84.55702
93.53799 16.80774 0 2.12132 67.76471
91.81605 18.78829 2.12132 0 65.76896
77.74779 84.55702 67.76471 65.76896 0
