0 87.27696 112.8483 123.0078 128.7097 133.6714 45.71525 153.6477 96.93639 179.3144 156.4269
87.27696 0 30.06625 40.70534 48.26685 53.45816 132.5551 86.10684 143.2333 155.7413 164.7289
112.8483 30.06625 0 10.71699 18.23252 23.40246 156.7951 58.40675 152.3215 139.6373 159.2759
123.0078 40.70534 10.71699 0 8.094511 13.00273 166.5818 50.14889 158.1274 136.4771 160.1724
128.7097 48.26685 18.23252 8.094511 0 5.220153 171.6754 42.36334 159.1297 131.0044 157.3086
133.6714 53.45816 23.40246 13.00273 5.220153 0 176.4395 38.69467 162.1083 129.6818 157.9502
45.71525 132.5551 156.7951 166.5818 171.6754 176.4395 0 192.0654 90.58336 199.5806 163.4763
153.6477 86.10684 58.40675 50.14889 42.36334 38.69467 192.0654 0 158.318 97.39794 136.3168
96.93639 143.2333 152.3215 158.1274 159.1297 162.1083 90.58336 158.318 0 124.812 76.32552
179.3144 155.7413 139.6373 136.4771 131.0044 129.6818 199.5806 97.39794 124.812 0 60.55278
156.4269 164.7289 159.2759 160.1724 157.3086 157.9502 163.4763 136.3168 76.32552 60.55278 0
