0 18.70925 45.43188 55.2405 60.65747 52.47306 24.12237 116.306 56.51404 62.31283 66.27636 211.1472 67.75979 70.33649 72.42952 77.37499 83.13978 84.86918 79.751 81.16684 168.4417 84.21434 87.97285 182.0361 213.0692 132.6668 183.1044 192.9386 202.5528 210.7642 230.1198 242.4138
18.70925 0 36.39172 37.06788 49.59324 40.47567 13.17836 104.9442 43.55288 46.29566 56.47684 194.8393 57.27825 58.58121 59.85809 66.18609 70.51565 71.8571 63.17609 64.17538 150.579 66.90795 70.28442 167.212 197.2956 115.5006 164.3958 174.2515 183.847 192.055 211.4397 223.7124
45.43188 36.39172 0 52.04823 15.6378 10.03383 48.76759 70.89277 14.90444 27.68172 87.42394 169.8976 87.41536 86.99202 86.93967 94.78191 96.62787 97.19196 80.52087 79.79209 155.9616 80.78848 81.76966 138.4858 170.7475 126.1746 158.2054 165.6538 176.1667 184.8755 201.9336 215.0489
55.2405 37.06788 52.04823 0 55.90925 48.08695 34.00137 100.8308 47.29895 38.42749 42.8461 171.9947 41.62789 39.1089 37.74922 46.33104 46.0696 46.18095 28.82037 28.72545 113.5274 30.70745 33.45812 149.8905 176.2351 79.0109 129.247 139.9366 149.0394 156.9778 177.1117 188.9445
60.65747 49.59324 15.6378 55.90925 0 9.307399 60.88875 55.77992 8.612583 21.31207 95.4822 154.6703 95.04271 93.75703 93.05921 101.3745 101.9208 102.089 82.59236 81.16322 150.4574 81.34783 81.23549 122.8861 155.3063 123.5034 148.2281 154.7604 165.4865 174.2914 190.461 203.7707
52.47306 40.47567 10.03383 48.08695 9.307399 0 51.60039 64.56451 4.886845 18.20989 86.63602 160.6361 86.29311 85.22089 84.70072 92.9021 93.83603 94.13336 75.62275 74.48288 147.5647 75.02866 75.43076 129.963 161.7759 118.9246 148.4729 155.7621 166.3118 175.0394 191.9733 205.1142
24.12237 13.17836 48.76759 34.00137 60.88875 51.60039 0 115.3222 54.03269 54.08327 44.04543 200.5393 45.10543 47.01064 48.76795 54.3783 59.5063 61.10283 56.00893 57.67582 145.4776 60.9631 65.11528 174.6899 203.6547 109.0929 163.2483 173.8667 183.0295 190.9791 211.0589 222.9378
116.306 104.9442 70.89277 100.8308 55.77992 64.56451 115.3222 0 61.4408 63.40186 143.5878 110.393 142.4557 139.7612 137.9562 146.6341 144.6715 144.0389 120.4999 117.7463 159.5333 116.0939 113.432 73.62388 108.2044 144.524 138.8689 140.3135 151.3255 160.0321 170.7457 184.4541
56.51404 43.55288 14.90444 47.29895 8.612583 4.886845 54.03269 61.4408 0 14.16973 87.15521 155.9853 86.65034 85.26155 84.50832 92.85355 93.32085 93.47952 74.07281 72.71026 143.852 72.9985 73.06525 125.6407 157.2455 115.9166 143.8976 151.0624 161.6411 170.3827 187.2113 200.375
62.31283 46.29566 27.68172 38.42749 21.31207 18.20989 54.08327 63.40186 14.16973 0 80.60397 148.8753 79.67747 77.49194 76.16635 84.75848 84.09518 83.93185 62.80127 61.01229 129.6895 60.81529 60.30755 120.9952 151.067 102.1922 130.5412 138.1613 148.6076 157.2895 174.6216 187.6466
