0 110.3376 108.0557 96.45323 95.75962 146.8353 109.9905 141.0335 115.6486 131.3825 131.5256 133.1449 134.9294 182.3937
110.3376 0 5.59017 49.47727 52.55288 189.1551 217.6231 245.5412 133.7164 189.0483 184.1311 195.1733 199.3195 211.5136
108.0557 5.59017 0 43.90046 46.98108 183.7311 214.5147 242.0294 128.198 183.8719 178.8771 190.0657 194.2498 205.9454
96.45323 49.47727 43.90046 0 3.131382 140.7053 191.0806 214.7522 84.56997 142.8597 137.2306 149.6069 154.0917 162.0525
95.75962 52.55288 46.98108 3.131382 0 137.5768 189.1889 212.5633 81.44253 139.8123 134.1525 146.5876 151.0879 158.9648
146.8353 189.1551 183.7311 140.7053 137.5768 0 147.5524 147.1947 57.01586 26.59805 19.77676 33.53288 37.88329 37.92647
109.9905 217.6231 214.5147 191.0806 189.1889 147.5524 0 34.51288 158.9221 121.1475 127.9514 115.667 112.8874 183.4471
141.0335 245.5412 242.0294 214.7522 212.5633 147.1947 34.51288 0 170.4317 120.8517 128.8652 113.7014 109.7098 179.728
115.6486 133.7164 128.198 84.56997 81.44253 57.01586 158.9221 170.4317 0 65.80805 58.25573 73.98331 79.1412 78.67112
131.3825 189.0483 183.8719 142.8597 139.8123 26.59805 121.1475 120.8517 65.80805 0 8.66325 8.559832 13.79659 62.75309
131.5256 184.1311 178.8771 137.2306 134.1525 19.77676 127.9514 128.8652 58.25573 8.66325 0 17.16858 22.36068 57.31724
133.1449 195.1733 190.0657 149.6069 146.5876 33.53288 115.667 113.7014 73.98331 8.559832 17.16858 0 5.249762 67.78404
134.9294 199.3195 194.2498 154.0917 151.0879 37.88329 112.8874 109.7098 79.1412 13.79659 22.36068 5.249762 0 70.84325
182.3937 211.5136 205.9454 162.0525 158.9648 37.92647 183.4471 179.728 78.67112 62.75309 57.31724 67.78404 70.84325 0
