0 64.97996 58.29994 73.51815 118.9127 87.43176 154.3947 153.863 147.4612 65.49763 146.9393 150.3495 70.99467 76.13949 142.2293 72.2783 75.16796 163.8135 84.89904 100.863 151.0344 105.7976 108.5042 164.0214 125.3225 165.6806 159.6569 148.4271 153.6156 137.9998 129.0905 132.0027 130.8436 131.9724 131.9172 139.1207 148.6162 151.9241 151.2412 155.7508 164.4431
64.97996 0 7.146606 10.86208 64.10997 35.59714 100.1675 100.2858 96.44719 124.2586 99.35517 102.4504 129.1149 134.4088 99.21452 128.7483 132.1926 129.5453 138.8863 153.0554 120.6594 155.4646 157.611 141.6458 168.45 144.3538 144.2915 139.116 143.0764 140.2013 170.3237 140.7026 173.7227 170.746 171.7426 176.0902 158.7468 161.5464 183.3685 165.5211 181.971
58.29994 7.146606 0 17.70946 70.59587 41.14517 106.7854 106.8439 102.7362 118.6687 105.3002 108.4483 123.6266 128.9268 104.6524 123.4529 126.8508 134.2442 133.9352 148.3878 124.8524 151.1014 153.3236 145.1211 164.9015 147.7341 147.0083 141.1068 145.2432 140.915 166.9991 140.7005 170.2311 167.6993 168.5842 173.2766 158.7628 161.642 181.1373 165.6325 181.3464
73.51815 10.86208 17.70946 0 53.29291 25.77014 89.30985 89.43853 85.70314 130.204 88.82708 91.88172 134.8453 140.108 89.11369 134.1119 137.6308 120.1296 143.5705 157.1742 111.8258 159.0322 161.038 133.6086 170.5699 136.426 137.1989 132.9981 136.7085 135.8503 172.0618 137.3836 175.7306 172.022 173.2 176.9676 155.3271 158.0008 183.2869 161.939 179.4207
118.9127 64.10997 70.59587 53.29291 0 31.61321 36.33493 36.27628 32.63572 163.1683 37.26506 39.92127 166.711 171.5889 41.26954 164.5322 168.1702 75.56142 170.6869 181.1979 71.95049 180.5733 181.8625 97.38504 185.073 100.7057 106.5856 108.5501 110.4695 121.096 184.7454 127.9764 189.4676 182.5767 184.5329 185.4078 143.9287 145.7552 186.8582 149.2365 171.0026
87.43176 35.59714 41.14517 25.77014 31.61321 0 67.70561 67.43923 62.32785 135.027 64.2608 67.45851 138.9844 144.0439 63.62272 137.3044 140.9349 94.36689 144.7847 156.6716 86.32091 157.1141 158.7345 108.7651 164.9313 111.6925 113.5127 110.826 114.1025 116.7954 165.4965 120.3306 169.7464 164.3777 165.9598 168.3316 137.8122 140.2072 172.4068 144.0293 163.3591
154.3947 100.1675 106.7854 89.30985 36.33493 67.70561 0 2.236068 11.60938 194.3074 20.70024 19.68248 197.3636 201.9913 32.64966 194.6773 198.2788 60.98669 199.3521 208.2611 64.85561 206.526 207.4464 90.07774 207.4725 93.5077 103.8436 111.1002 111.2582 129.7864 206.2176 139.7033 211.335 203.0002 205.3022 204.5852 153.0923 154.2077 203.2242 157.1369 180.5843
153.863 100.2858 106.8439 89.43853 36.27628 67.43923 2.236068 0 9.614803 193.1518 18.50676 17.44706 196.1617 200.7648 30.4795 193.4328 197.0292 58.80099 197.988 206.7812 62.61989 204.978 205.8762 87.84646 205.7361 91.277 101.6095 108.9002 109.0411 127.6681 204.4396 137.6445 209.5722 201.1792 203.4945 202.714 150.9677 152.0691 201.2559 154.9871 178.455
147.4612 96.44719 102.7362 85.70314 32.63572 62.32785 11.60938 9.614803 0 184.8371 9.812124 10.06865 187.7278 192.2679 21.35676 184.8946 188.4771 52.07481 189.1693 197.7178 54.38469 195.7867 196.6455 80.00903 196.2597 83.45498 93.17057 99.8784 100.2051 118.2409 194.9177 128.0981 200.0657 191.6181 193.9444 193.1193 141.5569 142.7029 191.6436 145.6621 169.0569
65.49763 124.2586 118.6687 130.204 163.1683 135.027 194.3074 193.1518 184.8371 0 181.1154 184.4182 5.642191 10.64225 172.8303 9.136133 10.51865 183.2652 22.69377 38.60792 168.7023 45.74078 48.73306 172.0362 70.07521 172.4261 161.5439 146.3944 151.8091 126.5188 75.45503 115.0822 75.17996 80.6999 79.46884 88.85654 126.4653 129.6872 104.6466 132.6638 131.7011
