0 94.71883 85.20036 83.24175 77.3577
94.71883 0 9.652072 14.62635 21.06361
85.20036 9.652072 0 7.36563 12.60583
83.24175 14.62635 7.36563 0 6.601574
77.3577 21.06361 12.60583 6.601574 0
