0 76.41809 83.00455 80.25368 121.0888
76.41809 0 6.987712 5.975209 114.8685
83.00455 6.987712 0 3.640055 114.3559
80.25368 5.975209 3.640055 0 111.3456
121.0888 114.8685 114.3559 111.3456 0
