0 107.283 64.6178 68.22736 71.9476 61.04413 57.90969 54.3322 38.55927 37.47252 139.0063 35.86799 134.404 147.9138 39.45358 37.99557 38.28973 35.56056 42.55283 43.98427 39.94681 167.997 46.71862 163.3714 185.4522 70.40635 178.9412 77.91765 80.54953 91.17596 124.7415 133.6968 147.7525 191.8378 155.143 180.6771 175.4799
107.283 0 48.44051 44.51912 39.90969 51.07089 53.91949 57.29924 69.40406 70.12556 35.36987 71.47146 31.7795 48.95294 146.6344 143.2188 142.8315 136.0666 141.2309 139.7425 132.3886 83.72475 133.3858 82.7616 125.3034 150.5209 106.8863 145.0701 148.9721 161.5871 156.8596 134.5927 150.0962 159.3859 159.0036 168.3171 175.1263
64.6178 48.44051 0 4 8.558621 3.605551 6.708204 10.30776 26.80019 28.42534 83.56886 30.8099 79.62761 96.01877 103.6195 102.4744 102.5768 97.94003 104.2017 104.0246 97.67292 126.1818 101.1781 123.6002 159.1413 122.4096 145.0965 122.2385 125.8968 138.4797 150.6244 140.9113 156.9698 182.5486 165.7739 182.9412 184.6969
68.22736 44.51912 4 0 4.609772 7.28011 10.44031 14.08013 30.10399 31.62278 79.70474 33.90059 75.80164 92.28504 107.3359 106.0047 106.066 101.2336 107.4151 107.1211 100.6578 122.8793 103.9471 120.4201 156.5981 124.8897 142.1724 124.2508 127.9453 140.5756 151.3166 140.5133 156.5924 180.921 165.4358 182.0099 184.1843
71.9476 39.90969 8.558621 4.609772 0 11.5434 14.63728 18.24829 33.54102 34.91776 75.10087 37.04727 71.20959 87.73413 111.1946 109.573 109.573 104.4629 110.5271 110.0731 103.4662 118.6286 106.4671 116.2723 153.0202 127.0145 138.2434 125.7875 129.5232 142.2007 151.2406 139.2022 155.2906 178.253 164.1714 180.0822 182.7145
61.04413 51.07089 3.605551 7.28011 11.5434 0 3.162278 6.800735 23.20022 24.83948 86.00914 27.24427 81.98103 98.16739 100.09 98.88377 98.9798 94.33584 100.6032 100.4414 94.11164 127.6037 97.67292 124.8519 159.5802 119.0005 146 119.0347 122.6744 135.2319 148.1933 139.3018 155.3352 182.0129 164.1036 181.7625 183.1615
57.90969 53.91949 6.708204 10.44031 14.63728 3.162278 0 3.640055 20.22993 21.93171 88.72752 24.39775 84.6496 100.7006 96.93297 95.77056 95.88013 91.31402 97.6166 97.51139 91.24144 129.6267 94.92102 126.7517 160.8365 116.4092 147.6279 116.7401 120.3536 132.8736 146.8031 138.7552 154.7567 182.44 163.487 181.6084 182.6695
54.3322 57.29924 10.30776 14.08013 18.24829 6.800735 3.640055 0 16.97056 18.76832 91.96568 21.31901 87.83966 103.7473 93.31265 92.22391 92.35394 87.90051 94.25099 94.22311 88.0355 132.1269 91.87083 129.1211 162.4886 113.5592 149.6939 114.265 117.8442 130.312 145.4173 138.37 154.3253 183.1536 163.0069 181.6572 182.3267
38.55927 69.40406 26.80019 30.10399 33.54102 23.20022 20.22993 16.97056 0 2.061553 102.4902 4.743416 98.06021 112.7931 77.96955 76.03453 76.03453 71.15125 77.40317 77.28456 71.06511 137.4733 74.96833 133.732 162.9334 96.89012 152.4344 98.34887 101.8393 114.1699 132.7061 129.5463 145.2091 178.8742 153.6465 174.4138 173.4373
37.47252 70.12556 28.42534 31.62278 34.91776 24.83948 21.93171 18.76832 2.061553 0 102.9101 2.692582 98.44401 112.9904 76.92204 74.73286 74.68601 69.61501 75.80237 75.60194 69.31089 137.1585 73.10951 133.3304 162.0248 94.94618 151.7926 96.31329 99.80982 112.1521 130.6974 127.7811 143.4153 177.4759 151.8321 172.7559 171.6515
139.0063 35.36987 83.56886 79.70474 75.10087 86.00914 88.72752 91.96568 102.4902 102.9101 0 103.8653 4.796526 15.56014 177.7681 173.128 172.4767 164.7146 169.138 166.9743 159.3239 54.68826 158.9292 55.9312 103.0224 173.0661 81.2288 164.734 168.5964 180.687 165.2311 135.4499 149.4125 144.9925 157.8516 160.5355 170.983
35.86799 71.47146 30.8099 33.90059 37.04727 27.24427 24.39775 21.31901 4.743416 2.692582 103.8653 0 99.35696 113.6618 75.3077 72.80968 72.7066 67.41662 73.52721 73.23495 66.86741 137.157 70.55671 133.2151 161.2105 92.31302 151.3481 93.62158 97.11977 109.4668 128.1851 125.703 141.2885 175.9569 149.6705 170.8437 169.5353
134.404 31.7795 79.62761 75.80164 71.20959 81.98103 84.6496 87.83966 98.06021 98.44401 4.796526 99.35696 0 17.51868 173.1056 168.4049 167.7435 159.9525 164.359 162.1859 154.5333 55.46055 154.1327 56.11496 102.5378 168.3046 81.33607 160.0463 163.9122 176.0279 161.1551 131.9364 146.0863 143.3339 154.5927 158.0262 168.0709
147.9138 48.95294 96.01877 92.28504 87.73413 98.16739 100.7006 103.7473 112.7931 112.9904 15.56014 113.6618 17.51868 0 185.9582 180.5283 179.7126 171.3986 175.3383 172.8017 165.062 39.42278 163.8989 41.25052 88.95464 176.2817 66.47201 166.5988 170.3918 182.0808 161.8715 129.3983 142.4766 132.9632 150.6003 150.683 162.3901
39.45358 146.6344 103.6195 107.3359 111.1946 100.09 96.93297 93.31265 77.96955 76.92204 177.7681 75.3077 173.1056 185.9582 0 11.6619 13.89244 23.71181 27.29469 32.22814 36.12478 203.2318 44.20407 198.1161 214.9764 61.79896 211.4001 76.5 77.38863 83.62109 131.1334 150.8145 162.5651 213.7636 168.5823 197.2421 188.4283
37.99557 143.2188 102.4744 106.0047 109.573 98.88377 95.77056 92.22391 76.03453 74.73286 173.128 72.80968 168.4049 180.5283 11.6619 0 2.236068 12.5 15.65248 20.56737 24.75884 195.9701 32.64966 190.6463 205.7025 50.38959 203.0025 64.85561 65.79514 72.34064 119.4815 139.7033 151.2234 203.0456 157.1369 185.9721 176.9277
38.28973 142.8315 102.5768 106.066 109.573 98.9798 95.88013 92.35394 76.03453 74.68601 172.4767 72.7066 167.7435 179.7126 13.89244 2.236068 0 10.54751 13.41641 18.33571 22.67157 194.7682 30.4795 189.4017 204.0647 48.18137 201.5564 62.61989 63.56099 70.15028 117.262 137.6445 149.1029 201.0787 154.9871 183.8691 174.7613
35.56056 136.0666 97.94003 101.2336 104.4629 94.33584 91.31402 87.90051 71.15125 69.61501 164.7146 67.41662 159.9525 171.3986 23.71181 12.5 10.54751 0 7.158911 10.32179 12.41974 185.3252 20.67003 179.8534 193.7258 40.84966 191.5496 53.85165 55.18378 62.96109 107.7931 127.2331 138.8628 190.5514 144.8732 173.5668 164.7371
