0 110.361 113.0679 97.37338 93.97011 142.6171 141.3283 149.5988 129.3094 130.1262 131.2766 154.9213
110.361 0 5.408327 13.00722 23.58495 240.0234 248.4658 201.1435 201.2461 203.9534 203.2591 256.3284
113.0679 5.408327 0 16.50872 23.02173 244.1823 251.9206 199.5195 200.6471 203.4361 202.6475 257.4218
97.37338 13.00722 16.50872 0 16.93136 227.6935 235.5742 193.0383 191.2987 193.873 193.3287 244.2048
93.97011 23.58495 23.02173 16.93136 0 230.0543 234.6103 177.688 177.7815 180.5305 179.7888 234.9127
142.6171 240.0234 244.1823 227.6935 230.0543 0 46.01087 248.9858 213.2164 211.1782 214.3105 165.4962
141.3283 248.4658 251.9206 235.5742 234.6103 46.01087 0 219.9805 182.2231 179.6003 183.0027 123.0041
149.5988 201.1435 199.5195 193.0383 177.688 248.9858 219.9805 0 38.86419 42.31126 38.67302 127.366
129.3094 201.2461 200.6471 191.2987 177.7815 213.2164 182.2231 38.86419 0 4.123106 2.061553 90.5221
130.1262 203.9534 203.4361 193.873 180.5305 211.1782 179.6003 42.31126 4.123106 0 3.640055 86.50578
131.2766 203.2591 202.6475 193.3287 179.7888 214.3105 183.0027 38.67302 2.061553 3.640055 0 90
154.9213 256.3284 257.4218 244.2048 234.9127 165.4962 123.0041 127.366 90.5221 86.50578 90 0
