0 76.34359 45.85479 70.06426 136.0407 78.20102 85.82103 83.24062 131.0404 101.9804 160.7047 163.3899 166.2077 170.5843 172.3857 176.4115 179.8909
76.34359 0 116.6551 6.545484 72.20155 145.004 151.4116 148.7239 155.7356 148.2405 107.5332 112.8078 118.2312 126.6261 133.4637 139.8148 160.6429
45.85479 116.6551 0 110.9748 164.5361 32.71085 40.54229 38.08576 107.9109 67.94796 181.0041 181.9533 183.0122 184.6666 183.3554 185.6666 178.541
70.06426 6.545484 110.9748 0 77.84724 139.7741 146.3087 143.6175 153.9275 144.6271 112.3788 117.441 122.654 130.7286 137.1417 143.3242 162.7184
136.0407 72.20155 164.5361 77.84724 0 184.7376 189.0261 186.5771 154.4002 168.1193 39.64614 46.49367 53.4929 64.31415 74.82331 82.30777 116.1596
78.20102 145.004 32.71085 139.7741 184.7376 0 7.940403 5.830952 95.03582 49.13858 195.5203 195.3084 195.1779 194.97 191.6104 192.6731 178.3859
85.82103 151.4116 40.54229 146.3087 189.0261 7.940403 0 2.692582 91.96749 45.53296 198.3942 197.9023 197.4848 196.8279 192.9873 193.7436 177.7866
83.24062 148.7239 38.08576 143.6175 186.5771 5.830952 2.692582 0 91.47165 45.17743 196.2167 195.7857 195.4329 194.8815 191.1592 191.9943 176.5031
131.0404 155.7356 107.9109 153.9275 154.4002 95.03582 91.96749 91.47165 0 46.49898 145.0036 141.4057 137.8998 132.6231 124.3939 122.2384 94.14799
101.9804 148.2405 67.94796 144.6271 168.1193 49.13858 45.53296 45.17743 46.49898 0 169.2395 167.3726 165.605 162.9567 157.1955 156.7614 135.7476
160.7047 107.5332 181.0041 112.3788 39.64614 195.5203 198.3942 196.2167 145.0036 169.2395 0 7.398037 14.86607 26.35582 38.3776 45.91102 84.94069
163.3899 112.8078 181.9533 117.441 46.49367 195.3084 197.9023 195.7857 141.4057 167.3726 7.398037 0 7.469374 18.96634 31.08612 38.59006 78.10377
166.2077 118.2312 183.0122 122.654 53.4929 195.1779 197.4848 195.4329 137.8998 165.605 14.86607 7.469374 0 11.50245 23.74532 31.19971 71.22973
170.5843 126.6261 184.6666 130.7286 64.31415 194.97 196.8279 194.8815 132.6231 162.9567 26.35582 18.96634 11.50245 0 12.53764 19.81278 60.66222
172.3857 133.4637 183.3554 137.1417 74.82331 191.6104 192.9873 191.1592 124.3939 157.1955 38.3776 31.08612 23.74532 12.53764 0 7.581926 48.25392
176.4115 139.8148 185.6666 143.3242 82.30777 192.6731 193.7436 191.9943 122.2384 156.7614 45.91102 38.59006 31.19971 19.81278 7.581926 0 41.85392
179.8909 160.6429 178.541 162.7184 116.1596 178.3859 177.7866 176.5031 94.14799 135.7476 84.94069 78.10377 71.22973 60.66222 48.25392 41.85392 0
