0 27.14227 15.17496 22.64536 157.6472 122.6095 163.872 128.8049 132.148 138.6562
27.14227 0 42.0117 49.50296 179.8863 120.3622 166.3345 126.465 130.0159 159.0595
15.17496 42.0117 0 7.5 143.8406 122.6867 160.6511 128.807 131.9706 125.812
22.64536 49.50296 7.5 0 137.5353 124.2167 160.3814 130.269 133.3304 120.1807
157.6472 179.8863 143.8406 137.5353 0 150.247 140.5323 152.2673 152.3142 26.41356
122.6095 120.3622 122.6867 124.2167 150.247 0 50.23891 6.200358 9.666667 124.0252
163.872 166.3345 160.6511 160.3814 140.5323 50.23891 0 45.56171 42.27893 117.3172
128.8049 126.465 128.807 130.269 152.2673 6.200358 45.56171 0 3.605551 126.2038
132.148 130.0159 131.9706 133.3304 152.3142 9.666667 42.27893 3.605551 0 126.3709
138.6562 159.0595 125.812 120.1807 26.41356 124.0252 117.3172 126.2038 126.3709 0
