0 72.01102 107.3887 60.92974 143.8287 47.39534 49.03462 105.3548 174.8513 189.2919 124.909 146.0492 193.6085 160.8902 184.4269
72.01102 0 40.04449 11.42895 84.18582 119.403 120.9244 145.8855 129.978 163.3757 140.9917 151.0195 176.8664 172.317 182.1206
107.3887 40.04449 0 50.84162 45.61945 153.9223 154.8624 159.3195 96.62477 138.3807 141.8663 144.5946 156.1045 167.6082 169.0369
60.92974 11.42895 50.84162 0 93.97269 108.3155 109.9318 139.8159 137.6018 168.1142 138.5208 150.4892 180.2191 171.054 183.1708
143.8287 84.18582 45.61945 93.97269 0 187.635 187.8507 169.6413 55.21745 105.1013 139.7091 133.6809 126.9616 156.8624 148.3304
47.39534 119.403 153.9223 108.3155 187.635 0 4.004997 99.56009 212.2848 217.4175 135.1482 160.6487 216.7195 169.7195 199.9166
49.03462 120.9244 154.8624 109.9318 187.8507 4.004997 0 96.05644 211.506 215.6653 132.3216 158.0061 214.552 166.7036 197.2387
105.3548 145.8855 159.3195 139.8159 169.6413 99.56009 96.05644 0 166.4857 147.6206 48.17298 74.93675 137.5176 75.47369 110.8371
174.8513 129.978 96.62477 137.6018 55.21745 212.2848 211.506 166.4857 0 55.11993 124.9878 108.872 80.01767 129.4064 109.5804
189.2919 163.3757 138.3807 168.1142 105.1013 217.4175 215.6653 147.6206 55.11993 0 99.97773 75.71414 25.72147 89.89932 60.5078
124.909 140.9917 141.8663 138.5208 139.7091 135.1482 132.3216 48.17298 124.9878 99.97773 0 27.19136 89.41705 36.00347 65.3786
146.0492 151.0195 144.5946 150.4892 133.6809 160.6487 158.0061 74.93675 108.872 75.71414 27.19136 0 62.686 23.36022 39.30751
193.6085 176.8664 156.1045 180.2191 126.9616 216.7195 214.552 137.5176 80.01767 25.72147 89.41705 62.686 0 71.34837 37.30864
160.8902 172.317 167.6082 171.054 156.8624 169.7195 166.7036 75.47369 129.4064 89.89932 36.00347 23.36022 71.34837 0 37.48185
184.4269 182.1206 169.0369 183.1708 148.3304 199.9166 197.2387 110.8371 109.5804 60.5078 65.3786 39.30751 37.30864 37.48185 0
