0 90.07364 89.1311 85.30617 83.30916
90.07364 0 7.615773 10.5119 10.19804
89.1311 7.615773 0 4.301163 5.830952
85.30617 10.5119 4.301163 0 2.54951
83.30916 10.19804 5.830952 2.54951 0
