0 44.21502 77.99081 110.7803 43.28602 45.38939 142.5414 119.4622 150.0647 180.8392 137.1975 179.4539
44.21502 0 48.76772 86.65861 77.57313 80.7644 125.8905 154.9844 138.3478 184.5786 161.0723 205.9193
77.99081 48.76772 0 37.99177 119.5419 122.1964 78.5396 156.3508 92.90428 147.7244 146.0008 191.1769
110.7803 86.65861 37.99177 0 153.7311 156.0647 42.13401 164.1017 58.88937 121.7393 141.2515 184.1513
43.28602 77.57313 119.5419 153.7311 0 3.605551 185.7367 132.3201 192.7124 218.4958 163.159 200.8781
45.38939 80.7644 122.1964 156.0647 3.605551 0 187.5935 130.5696 194.2687 218.9743 162.3849 199.6121
142.5414 125.8905 78.5396 42.13401 185.7367 187.5935 0 166.1831 19.24024 87.91377 131.0811 168.6962
119.4622 154.9844 156.3508 164.1017 132.3201 130.5696 166.1831 0 158.942 137.8433 52.67862 72.87431
150.0647 138.3478 92.90428 58.88937 192.7124 194.2687 19.24024 158.942 0 68.96264 119.4818 154.3734
180.8392 184.5786 147.7244 121.7393 218.4958 218.9743 87.91377 137.8433 68.96264 0 86.23259 103.5671
137.1975 161.0723 146.0008 141.2515 163.159 162.3849 131.0811 52.67862 119.4818 86.23259 0 45.43262
179.4539 205.9193 191.1769 184.1513 200.8781 199.6121 168.6962 72.87431 154.3734 103.5671 45.43262 0
