0 45.27572 79.82423 72.64824 86.8678 93.59892 95.72834 98.9487 125.9652 101.8953 151.0108 35.02959 35.95679 34.62848 33.27002 44.2461 182.9432 37.95801 45.15514 166.9983 50.88029 64.81131 73.43754 77.112 87.3798 119.6529 101.9906 192.3733 128.2511 135.8767 132.0235 151.1333 152.5136 196.0407 194.1298 156.3987 181.1203 156.2614
45.27572 0 34.57602 27.63391 41.63352 48.46616 50.77932 54.27073 82.61126 57.57523 110.3124 80.26525 80.75426 78.88319 75.63644 84.03961 152.4233 74.06009 77.95319 132.8103 84.15128 98.72854 99.00967 101.3493 112.5228 131.935 121.8667 171.9774 128.1214 131.2958 130.8395 148.5991 150.8609 179.9438 179.4398 155.2388 175.5887 162.161
79.82423 34.57602 0 7.893778 8.291934 15.41544 18.59676 22.9571 52.86658 27.22092 83.80557 114.8336 115.3071 113.3686 109.8282 117.5554 136.5115 106.9621 109.814 113.7385 115.8631 130.1026 127.185 128.8253 139.8196 151.5194 146.1643 165.1022 140.0373 139.7983 141.8246 157.4889 160.2629 176.5269 177.2415 164.7618 180.9096 176.2374
72.64824 27.63391 7.893778 0 16.12452 23.28388 26.38655 30.6635 60.55498 34.82097 91.17737 107.6778 108.3257 106.5047 103.2358 111.3628 142.3192 101.0359 104.2988 120.026 110.4163 124.8071 122.9165 124.7688 135.851 149.6777 143.0638 169.2771 140.008 140.5569 142.022 158.2436 160.9115 180.0347 180.4986 165.4003 182.5567 175.8444
86.8678 41.63352 8.291934 16.12452 0 7.174414 10.30776 14.70544 44.59938 19.03943 75.71204 121.7888 122.0429 119.9635 116.1054 123.3509 129.7006 112.4822 114.8662 106.5188 120.8204 134.8524 130.8121 132.2167 143.0825 152.4628 148.4697 159.8134 139.1052 138.0444 140.6494 155.6867 158.5639 171.8793 172.8426 163.0621 178.1344 175.5883
93.59892 48.46616 15.41544 23.28388 7.174414 0 3.566822 8.080154 37.68325 12.57533 69.14081 128.4425 128.5707 126.4103 122.3642 129.2974 124.7428 118.2662 120.3352 101.1165 126.2139 140.0791 135.2424 136.47 147.2178 154.7607 151.8625 156.4422 139.8591 138.0793 141.1874 155.6338 158.5964 169.1315 170.3373 163.0845 177.1568 176.5051
95.72834 50.77932 18.59676 26.38655 10.30776 3.566822 0 4.527693 34.30728 9.013878 65.63012 130.4655 130.4656 128.2283 124.0147 130.6833 121.2662 119.5345 121.3693 97.5833 127.1889 140.9264 135.5749 136.6931 147.3608 153.8882 151.5734 153.3136 138.2624 136.1708 139.4937 153.6759 156.6724 166.1814 167.4627 161.1537 174.8172 174.9571
98.9487 54.27073 22.9571 30.6635 14.70544 8.080154 4.527693 0 29.91076 4.5 61.11189 133.5419 133.3991 131.0771 126.6769 133.0359 117.021 121.7604 123.3183 93.21481 129.0621 142.6352 136.6628 137.6448 148.2038 153.4306 151.8697 149.6692 136.851 134.3317 137.9485 151.7554 154.7974 162.8135 164.2101 159.2664 172.3479 173.5872
125.9652 82.61126 52.86658 60.55498 44.59938 37.68325 34.30728 29.91076 0 25.76562 32.25711 159.7756 159.0669 156.4181 151.2828 156.2394 94.30465 144.5308 144.8056 69.10399 150.111 162.7095 153.6749 153.9208 163.7176 161.2709 164.2599 133.2317 138.8324 133.3604 138.9723 149.7533 153.0618 148.7974 151.2176 157.3486 165.7762 175.0743
101.8953 57.57523 27.22092 34.82097 19.03943 12.57533 9.013878 4.5 25.76562 0 56.68829 136.3085 136.0168 133.6086 129.0196 135.0555 112.6677 123.6618 124.937 88.7764 130.5977 143.9912 137.399 138.2434 148.6832 152.6127 151.8 145.8125 135.112 132.1789 136.0781 149.5104 152.5942 159.2011 160.7021 157.0486 169.5668 171.8611
