0 56.2878 9.678689 116.4952 53.43856 19.50477 87.83728 93.19952 92.33355 92.50641 88.58468 88.93144 94.33348 94.72397 119.2101 122.0545 92.59182 130.6493 121.644 151.3089 113.3527 115.5738 162.6293 146.2929 170.9579 168.2559 136.1951 138.5771 140.0835 173.2917 178.926 156.7191 182.9541 164.7063 186.6142 184.3352 206.0237
56.2878 0 63.65693 66.43927 102.1399 68.30022 141.1321 144.8728 141.5325 141.1616 136.0888 135.3381 139.475 136.4824 72.97043 76.09993 131.9771 84.36602 154.406 108.3902 143.8174 144.3806 123.0408 157.2212 136.2166 135.5305 143.5403 138.6792 134.6666 142.6652 149.9442 150.7387 158.2012 159.1481 160.959 170.766 193.8328
9.678689 63.65693 0 121.1254 43.7606 10.53862 78.78174 83.84249 82.73187 82.87679 78.91491 79.2528 84.66441 85.17859 122.9219 125.6605 83.21095 134.209 112.6668 153.8833 104.6639 107.0482 164.3797 139.7395 171.6478 168.5825 130.274 133.7153 136.0664 173.1684 178.4403 152.5653 181.6599 160.395 185.4489 181.1123 202.4032
116.4952 66.43927 121.1254 0 148.6853 121.5956 189.7822 190.7143 184.1867 183.1425 177.1198 175.1308 177.316 170.8081 12.81471 15.05969 164.3271 20.50042 176.2102 45.76129 164.6137 163.2577 62.72809 153.6762 80.13065 81.93758 138.3504 125.9419 116.1152 90.7407 99.13596 128.1799 111.4757 135.6586 112.8607 135.9112 158.0812
53.43856 102.1399 43.7606 148.6853 0 35.18637 41.09776 43.03498 39.63235 39.5142 35.20443 35.50635 41.06973 42.98805 147.1176 149.3432 42.80539 157.3487 74.66334 172.4661 69.17937 72.66011 179.2686 116.2571 181.8574 177.3557 110.9117 119.8857 126.4356 179.8263 183.319 141.3217 182.8091 147.9891 187.0513 173.2606 191.9492
19.50477 68.30022 10.53862 121.5956 35.18637 0 72.83543 76.92204 74.73286 74.68601 70.3278 70.35939 75.50662 75.39756 122.2902 124.8879 73.10951 133.3304 102.2327 151.7926 94.14425 96.51166 161.3529 129.7751 167.4936 164.0732 120.6752 124.8083 127.7811 168.2009 173.1079 144.1353 175.5627 151.8321 179.461 173.353 194.297
87.83728 141.1321 78.78174 189.7822 41.09776 72.83543 0 10.19804 20.39608 22.56103 26.40076 30.26733 35.25975 45.50839 188.0759 190.2525 51.47815 198.1767 79.30432 212.5135 79.85908 84.43044 218.3963 135.8643 219.5259 214.581 134.7312 147.3191 156.2722 216.208 218.9046 169.3643 216.6916 174.9171 221.0684 202.3193 218.7
93.19952 144.8728 83.84249 190.7143 43.03498 76.92204 10.19804 0 11.6619 13.89244 19.10497 22.92257 26.8561 37.58475 188.3274 190.3786 44.20407 198.1161 70.25206 211.4001 71.6343 76.26598 216.4977 128.277 216.7138 211.549 127.9863 141.2959 150.8145 212.761 215.0963 163.3393 212.2198 168.5823 216.6316 196.3964 212.1311
92.33355 141.5325 82.73187 184.1867 39.63235 74.73286 20.39608 11.6619 0 2.236068 8.062258 11.60938 15.20691 25.92794 181.1644 183.0956 32.64966 190.6463 58.9472 203.0025 60.00116 64.62585 207.4743 116.6177 207.032 201.7251 116.4496 129.9681 139.7033 202.6669 204.7791 151.9961 201.5323 157.1369 205.9593 185.0729 200.6102
92.50641 141.1616 82.87679 183.1425 39.5142 74.68601 22.56103 13.89244 2.236068 0 6.324555 9.614803 12.97112 23.70729 179.9877 181.8928 30.4795 189.4017 56.75496 201.5564 57.76509 62.3899 205.8914 114.3928 205.3032 199.965 114.2738 127.8527 137.6445 200.8454 202.9061 149.8751 199.5727 154.9871 204.0031 182.9558 198.4372
