0 84.23192 120.5105 120.5334 118.8309 117.9208 156.7663 145.4657 147.7791 139.7429 136.2489 153.5216
84.23192 0 59.68083 61.96312 66.12655 66.97952 165.6172 216.6161 216.0811 154.6254 164.4898 216.1837
120.5105 59.68083 0 3.480102 11.62851 13.89244 129.0435 221.4766 218.0464 123.7033 140.9996 212.8109
120.5334 61.96312 3.480102 0 8.232726 10.54093 125.6389 219.3591 215.8024 120.4337 137.9173 210.3432
118.8309 66.12655 11.62851 8.232726 0 2.357023 117.4178 212.9158 209.1239 112.2381 129.9065 203.2635
117.9208 66.97952 13.89244 10.54093 2.357023 0 115.1584 210.7987 206.9595 109.9022 127.5496 201.0236
156.7663 165.6172 129.0435 125.6389 117.4178 115.1584 0 148.8329 140.2483 18.32131 38.36338 125.403
145.4657 216.6161 221.4766 219.3591 212.9158 210.7987 148.8329 0 10.78259 134.5169 110.6864 30.25614
147.7791 216.0811 218.0464 215.8024 209.1239 206.9595 140.2483 10.78259 0 126.5237 102.3774 19.47434
139.7429 154.6254 123.7033 120.4337 112.2381 109.9022 18.32131 134.5169 126.5237 0 24.57164 113.0398
136.2489 164.4898 140.9996 137.9173 129.9065 127.5496 38.36338 110.6864 102.3774 24.57164 0 88.50715
153.5216 216.1837 212.8109 210.3432 203.2635 201.0236 125.403 30.25614 19.47434 113.0398 88.50715 0
