0 114.3843 110.6288 148.2581 89.61134 103.6526 130.3619 122.588 123.8035 122.032 122.476
114.3843 0 8.623289 126.4885 187.7308 42.81777 40.50473 126.6422 123.1623 133.4077 137.3148
110.6288 8.623289 0 118.1233 181.4129 34.20526 34.57615 118.0214 114.5393 124.8048 128.7245
148.2581 126.4885 118.1233 0 156.1456 84.85342 92.8731 32.82327 28.66306 39.87262 43.55842
89.61134 187.7308 181.4129 156.1456 0 160.0602 187.8278 123.3229 127.6557 116.8815 114.0022
103.6526 42.81777 34.20526 84.85342 160.0602 0 28.16931 83.97358 80.38812 90.97939 95.01579
130.3619 40.50473 34.57615 92.8731 187.8278 28.16931 0 101.0502 96.61952 109.0886 113.5018
122.588 126.6422 118.0214 32.82327 123.3229 83.97358 101.0502 0 5.25 8.806957 13.40009
123.8035 123.1623 114.5393 28.66306 127.6557 80.38812 96.61952 5.25 0 14.03567 18.60779
122.032 133.4077 124.8048 39.87262 116.8815 90.97939 109.0886 8.806957 14.03567 0 4.609772
122.476 137.3148 128.7245 43.55842 114.0022 95.01579 113.5018 13.40009 18.60779 4.609772 0
