0 151.5061 168.6096 90.6858 94.05088 87.98316 94.33569 98.36325 191.7226 76.57293 196.2653 88.61385 92.44099 97.63117 143.3868 118.2902 214.6048 222.1696 125.0723 223.7601 226.8163 128.7575 237.0854 237.4422 253.8185 153.3274 212.5101 183.6493 264.7104 205.0477 207.4771 206.9434 210.0913 215.8155 260.3644 225.6612 271.117 238.1174 262.1489
151.5061 0 17.12603 115.6181 73.58371 86.67702 78.59588 77.12278 40.26242 147.1226 45.08509 149.8885 148.7332 148.5069 152.4801 135.0318 69.83069 76.02313 136.4288 79.05101 81.67963 136.7829 92.8591 94.48049 115.3703 145.6711 168.496 158.6318 139.9784 142.6522 138.0654 140.3338 137.5539 133.7294 135.6524 143.1095 157.1201 165.745 167.0683
168.6096 17.12603 0 130.231 89.31553 102.2338 93.97341 92.15484 23.13639 162.6202 28.45705 164.7913 163.3993 162.8526 163.3179 147.5912 56.37526 61.70376 148.4212 65.26133 67.62607 148.4445 78.85924 80.90191 102.7212 155.1903 172.3128 165.4139 130.2982 145.0824 139.6223 142.2196 138.6111 133.3193 126.1085 142.0886 149.3478 165.4108 162.7233
90.6858 115.6181 130.231 0 43.86378 31.14608 37.88666 38.64135 150.8087 35.30877 151.105 34.74276 33.16916 33.02064 58.3431 31.97009 156.5177 164.6055 37.89714 164.3921 167.5395 41.04926 175.692 174.7448 185.661 64.5084 121.9531 93.90928 187.3418 115.1183 118.309 117.4212 121.2573 128.3718 183.3035 137.7038 188.8501 148.2105 174.9749
94.05088 73.58371 89.31553 43.86378 0 13.19993 6.363961 8.352245 111.2205 73.5527 112.9812 76.92204 76.2168 76.72988 93.50206 70.07967 124.5755 132.5097 73.81396 133.3304 136.4734 75.60423 146.0214 145.8904 160.7485 93.25369 138.8733 117.0438 170.7109 122.8509 122.8953 123.3207 124.6365 127.7811 166.352 138.0549 178.109 154.4807 172.6468
87.98316 86.67702 102.2338 31.14608 13.19993 0 8.466735 11.55483 123.905 60.45117 125.3392 63.73693 63.09789 63.76577 83.94163 59.30299 135.3804 143.3905 63.70079 143.9345 147.0921 65.89726 156.2992 155.9437 169.7703 85.54201 135.3067 111.3563 177.4166 121.8527 122.8453 122.8809 124.9744 129.3576 173.1269 139.4668 183.1384 154.2725 175.1542
94.33569 78.59588 93.97341 37.88666 6.363961 8.466735 0 4.081666 115.5271 68.64765 116.8916 71.43179 70.54431 70.85833 87.22395 63.71588 127.0565 135.0535 67.47592 135.6558 138.811 69.30007 148.1022 147.8056 161.9524 87.27113 134.0648 111.5717 170.4977 118.945 119.366 119.6349 121.2693 124.95 166.1761 135.1634 176.985 150.9223 170.2795
98.36325 77.12278 92.15484 38.64135 8.352245 11.55483 4.081666 0 113.4044 70.60708 114.4927 72.7706 71.64607 71.65377 85.65861 62.82033 123.8796 131.8992 66.22885 132.4068 135.5653 67.85986 144.7481 144.3889 158.2955 85.01535 130.7073 108.695 166.5263 115.1881 115.4998 115.8109 117.3644 120.9469 162.2109 131.1705 172.9185 147.0682 166.2274
191.7226 40.26242 23.13639 150.8087 111.2205 123.905 115.5271 113.4044 0 184.0109 9.438007 185.529 183.8831 182.9876 179.5122 165.8535 42.59729 45.53656 166.0497 50.01 51.66237 165.7046 62.45999 65.25335 88.05887 169.9448 179.9335 176.8 119.8817 151.3976 144.9353 147.8986 143.3013 136.2131 116.0043 143.9565 141.4734 167.7447 159.594
76.57293 147.1226 162.6202 35.30877 73.5527 60.45117 68.64765 70.60708 184.0109 0 184.9321 12.04159 16.03122 21.43202 69.16735 47.31087 191.6542 199.7425 53.91197 199.6121 202.7634 57.70615 210.9864 210.0524 220.8122 81.73891 143.0308 112.3488 221.2477 142.0017 146.5409 145.0862 149.9041 158.3982 217.3039 167.0746 221.2284 174.5273 204.5837
196.2653 45.08509 28.45705 151.105 112.9812 125.3392 116.8916 114.4927 9.438007 184.9321 0 185.8406 183.9846 182.8115 176.8633 164.4406 33.15942 36.26282 164.2526 40.65305 42.39289 163.6955 53.30384 55.99416 78.73945 166.6115 173.744 171.9744 110.4597 144.9053 138.1709 141.229 136.3639 128.8187 106.5948 136.2701 132.1762 160.0916 150.8492
88.61385 149.8885 164.7913 34.74276 76.92204 63.73693 71.43179 72.7706 185.529 12.04159 185.8406 0 4.472136 9.923431 57.99781 38.0713 190.4726 198.5487 44.30011 198.1161 201.2461 48.01042 209.0126 207.8581 217.4936 71.353 132.7416 101.7657 215.9675 133.2834 138.276 136.6199 141.7789 150.8145 212.132 159.15 214.6995 165.4374 196.6085
92.44099 148.7332 163.3993 33.16916 76.2168 63.09789 70.54431 71.64607 183.8831 16.03122 183.9846 4.472136 0 5.494431 53.56456 33.75067 187.9328 195.9989 39.90614 195.4738 198.5951 43.60046 206.2189 205 214.3098 66.88236 128.2706 97.29466 212.2786 128.9495 134.0084 132.3216 137.5327 146.6595 208.4706 154.9317 210.731 161.0498 192.3726
97.63117 148.5069 162.8526 33.02064 76.72988 63.76577 70.85833 71.65377 182.9876 21.43202 182.8115 9.923431 5.494431 0 48.07771 28.94401 185.8259 193.8733 34.8739 193.2187 196.326 38.51219 203.7443 202.4339 211.2662 61.52418 122.9029 91.87847 208.4636 124.002 129.2017 127.451 132.7686 142.0696 204.7002 150.218 206.4566 155.9702 187.6168
143.3868 152.4801 163.3179 58.3431 93.50206 83.94163 87.22395 85.65861 179.5122 69.16735 176.8633 57.99781 53.56456 48.07771 0 26.44741 171.1915 178.7827 20.5874 176.9347 179.8093 18.04618 185.061 182.9203 186.9427 16.54132 75.88214 44.50176 176.6391 82.00388 88.7409 86.28099 92.69905 103.719 173.3956 110.2538 170.0626 111.8513 146.5589
118.2902 135.0318 147.5912 31.97009 70.07967 59.30299 63.71588 62.82033 165.8535 47.31087 164.4406 38.0713 33.75067 28.94401 26.44741 0 163.5444 171.4649 6.823152 170.32 173.3562 10.60301 179.9782 178.3474 185.5533 35.20003 95.98113 65.82065 180.6697 95.21213 100.2793 98.57192 103.8308 113.1585 177.0119 121.274 177.8314 127.4364 158.6785
214.6048 69.83069 56.37526 156.5177 124.5755 135.3804 127.0565 123.8796 42.59729 191.6542 33.15942 190.4726 187.9328 185.8259 171.1915 163.5444 0 8.088491 161.9861 9.334286 12.25543 160.679 23.14258 24.66568 46.43766 158.6377 154.4468 158.1556 77.37081 124.93 117.1966 120.5869 114.6841 105.2989 73.57034 111.2711 99.67428 134.8618 120.8564
222.1696 76.02313 61.70376 164.6055 132.5097 143.3905 135.0535 131.8992 45.53656 199.7425 36.26282 198.5487 195.9989 193.8733 178.7827 171.4649 8.088491 0 169.8351 5.032706 6.1301 168.4839 17.21781 19.7314 42.53516 166.0371 160.0757 164.8062 76.13327 130.5378 122.6095 126.0608 119.9326 110.0969 72.60219 115.547 99.57116 138.915 122.8165
125.0723 136.4288 148.4212 37.89714 73.81396 63.70079 67.47592 66.22885 166.0497 53.91197 164.2526 44.30011 39.90614 34.8739 20.5874 6.823152 161.9861 169.8351 0 168.5007 171.5007 3.807887 177.7815 176.0185 182.4657 28.37693 89.23509 59.00212 176.3871 89.13423 94.45237 92.63099 98.07778 107.7056 172.8077 115.5953 172.8218 121.1436 152.9092
223.7601 79.05101 65.26133 164.3921 133.3304 143.9345 135.6558 132.4068 50.01 199.6121 40.65305 198.1161 195.4738 193.2187 176.9347 170.32 9.334286 5.032706 168.5007 0 3.162278 167.0479 13.82932 15.65248 38.10737 163.9093 156.4081 161.868 71.15773 126.8812 118.8497 122.3315 116.0873 106.0424 67.60178 111.2671 94.53919 134.5345 117.9247
226.8163 81.67963 67.62607 167.5395 136.4734 147.0921 138.811 135.5653 51.66237 202.7634 42.39289 201.2461 198.5951 196.326 179.8093 173.3562 12.25543 6.1301 171.5007 3.162278 0 170.0265 11.2361 13.60147 36.42469 166.7011 158.4506 164.3358 70.5139 128.9417 120.8398 124.3423 118.0138 107.8007 67.08204 112.8038 94.31299 135.9486 118.505
128.7575 136.7829 148.4445 41.04926 75.60423 65.89726 69.30007 67.85986 165.7046 57.70615 163.6955 48.01042 43.60046 38.51219 18.04618 10.60301 160.679 168.4839 3.807887 167.0479 170.0265 0 176.12 174.2871 180.3288 24.62214 85.42725 55.22001 173.6355 85.55026 90.97939 89.10668 94.63747 104.4031 170.097 112.1826 169.7106 117.464 149.446
237.0854 92.8591 78.85924 175.692 146.0214 156.2992 148.1022 144.7481 62.45999 210.9864 53.30384 209.0126 206.2189 203.7443 185.061 179.9782 23.14258 17.21781 177.7815 13.82932 11.2361 176.12 0 4.031129 26.21122 171.3957 159.1186 167.1003 62.35764 129.8024 121.4187 124.997 118.3237 107.4442 59.29798 111.4994 87.12714 134.0388 113.6707
237.4422 94.48049 80.90191 174.7448 145.8904 155.9437 147.8056 144.3889 65.25335 210.0524 55.99416 207.8581 205 202.4339 182.9203 178.3474 24.66568 19.7314 176.0185 15.65248 13.60147 174.2871 4.031129 0 22.92192 169.0806 155.7694 164.2293 58.47553 126.5152 118.0815 121.6717 114.9359 103.9423 55.36244 107.8344 83.14795 130.272 109.6556
253.8185 115.3703 102.7212 185.661 160.7485 169.7703 161.9524 158.2955 88.05887 220.8122 78.73945 217.4936 214.3098 211.2662 186.9427 185.5533 46.43766 42.53516 182.4657 38.10737 36.42469 180.3288 26.21122 22.92192 0 172.0623 150.4169 163.1145 38.1959 122.21 113.4363 117.0751 109.8303 97.84094 35.96758 99.61619 63.99722 120.1988 94.3071
153.3274 145.6711 155.1903 64.5084 93.25369 85.54201 87.27113 85.01535 169.9448 81.73891 166.6115 71.353 66.88236 61.52418 16.54132 35.20003 158.6377 166.0371 28.37693 163.9093 166.7011 24.62214 171.3957 169.0806 172.0623 0 61.38906 30.67572 160.5756 65.52746 72.20111 69.75851 76.15773 87.21382 157.4079 93.71447 153.5863 95.81444 130.0905
212.5101 168.496 172.3128 121.9531 138.8733 135.3067 134.0648 130.7073 179.9335 143.0308 173.744 132.7416 128.2706 122.9029 75.88214 95.98113 154.4468 160.0757 89.23509 156.4081 158.4506 85.42725 159.1186 155.7694 150.4169 61.38906 0 31.40589 126.7502 29.53801 37.70226 34.1425 40.88403 52.57845 124.9171 52.22656 111.5133 41.21251 80.08724
183.6493 158.6318 165.4139 93.90928 117.0438 111.3563 111.5717 108.695 176.8 112.3488 171.9744 101.7657 97.29466 91.87847 44.50176 65.82065 158.1556 164.8062 59.00212 161.868 164.3358 55.22001 167.1003 164.2293 163.1145 30.67572 31.40589 0 145.416 44.21507 52.61179 49.32798 56.7186 69.08871 142.8504 72.95174 134.2635 69.44535 106.5384
264.7104 139.9784 130.2982 187.3418 170.7109 177.4166 170.4977 166.5263 119.8817 221.2477 110.4597 215.9675 212.2786 208.4636 176.6391 180.6697 77.37081 76.13327 176.3871 71.15773 70.5139 173.6355 62.35764 58.47553 38.1959 160.5756 126.7502 145.416 0 101.6126 92.93966 96.37764 88.88789 76.40944 4.451537 74.55797 25.99278 90.96663 59.16488
205.0477 142.6522 145.0824 115.1183 122.8509 121.8527 118.945 115.1881 151.3976 142.0017 144.9053 133.2834 128.9495 124.002 82.00388 95.21213 124.93 130.5378 89.13423 126.8812 128.9417 85.55026 129.8024 126.5152 122.21 65.52746 29.53801 44.21507 101.6126 0 8.830213 5.253347 12.75138 25.2507 99.25333 28.91545 90.1452 33.10241 64.56306
207.4771 138.0654 139.6223 118.309 122.8953 122.8453 119.366 115.4998 144.9353 146.5409 138.1709 138.276 134.0084 129.2017 88.7409 100.2793 117.1966 122.6095 94.45237 118.8497 120.8398 90.97939 121.4187 118.0815 113.4363 72.20111 37.70226 52.61179 92.93966 8.830213 0 3.640055 4.123106 16.53028 90.5221 21.51385 82.18123 31.5857 58.46758
206.9434 140.3338 142.2196 117.4212 123.3207 122.8809 119.6349 115.8109 147.8986 145.0862 141.229 136.6199 132.3216 127.451 86.28099 98.57192 120.5869 126.0608 92.63099 122.3315 124.3423 89.10668 124.997 121.6717 117.0751 69.75851 34.1425 49.32798 96.37764 5.253347 3.640055 0 7.5 20 94.00532 24.13472 85.18482 31.40512 60.49524
