0 100.7911 140.4224 98.16706 99.45783 89.98413 109.2251 129.8833 110.5133 140.1184 121.9526
100.7911 0 138.8733 191.2302 190.9616 46.79892 199.6121 214.5862 86.66314 216.0116 136.8247
140.4224 138.8733 0 156.6309 152.6317 92.52126 155.1883 152.4923 52.36941 137.3876 24.57064
98.16706 191.2302 156.6309 0 5.31716 163.2334 13.41641 38.81044 159.8202 60.29925 132.0606
99.45783 190.9616 152.6317 5.31716 0 161.8597 10.0136 34.66076 157.1961 55.33085 128.072
89.98413 46.79892 92.52126 163.2334 161.8597 0 169.3255 180.4085 40.9895 177.9863 90.17652
109.2251 199.6121 155.1883 13.41641 10.0136 169.3255 0 25.46075 162.7775 48 130.7364
129.8833 214.5862 152.4923 38.81044 34.66076 180.4085 25.46075 0 168.2149 25.46075 128.8652
110.5133 86.66314 52.36941 159.8202 157.1961 40.9895 162.7775 168.2149 0 160.2514 55.33986
140.1184 216.0116 137.3876 60.29925 55.33085 177.9863 48 25.46075 160.2514 0 115.1173
121.9526 136.8247 24.57064 132.0606 128.072 90.17652 130.7364 128.8652 55.33986 115.1173 0
