109.0016 117.4428
78.5 122.5
82.48148 179.7407
96.13872 215.4224
88 154
88 176
88.5 183.5
91 187
92.5 189.5
99.11111 62.66667
104.7143 76.33333
108.6667 70.33333
110 77
118.4737 69.36842
121.5 246.3261
124 69.5
131.3529 61.73529
225.8802 103.1493
172.9622 264.0197
152 85
202.25 262.45
212.5 257
222.6571 252.8286
226.25 158.5
231.0794 172.2698
227.3333 246.6667
228 163
236.5741 243.1111
232.6667 82.66667
241 176
243 73
243.3333 174.3333
252.1176 231.2941
251 172
267.369 183.5726
268.0714 138.7857
