0 84.48838 14.27646 37.95984 58.60384 55.0238 123.5222 118.6391 86.09817 121.1374 123.7283 116.4956 118.0668 122.1274 136.8269 148.6016 150.5201 156.4277 176.9375 167.7244
84.48838 0 96.44918 117.0845 135.825 132.0814 173.5948 39.04093 150.7535 45.57033 47.2845 43.19038 46.42435 53.86989 81.427 95.32641 104.9775 137.1603 184.8862 165.9235
14.27646 96.44918 0 23.68883 44.33537 40.7707 111.7582 128.8846 72.86288 130.5881 133.27 125.706 126.9624 130.3517 142.484 153.5354 154.1047 155.4109 170.8264 163.4411
37.95984 117.0845 23.68883 0 20.64685 17.1099 93.21453 146.8782 51.67332 147.4495 150.2276 142.2931 143.0895 145.4764 153.6518 163.4307 161.9077 155.7835 162.1617 158.1089
58.60384 135.825 44.33537 20.64685 0 3.758324 79.1959 163.6631 35.73689 163.44 166.2624 158.138 158.6043 160.2562 165.428 174.1097 170.9755 158.8614 157.0011 156.1125
55.0238 132.0814 40.7707 17.1099 3.758324 0 80.53328 160.0453 37.36643 159.8906 162.7098 154.6003 155.0977 156.823 162.3377 171.163 168.2409 157.0049 156.5834 155.1104
123.5222 173.5948 111.7582 93.21453 79.1959 80.53328 0 186.7772 43.5755 182.3651 185.091 176.9614 175.7077 173.5416 164.2365 166.9737 157.4578 123.5247 93.24223 102.7872
118.6391 39.04093 128.8846 146.8782 163.6631 160.0453 186.7772 0 172.0007 9.823441 9.838981 12.41974 15.75436 23.3932 53.71903 66.53507 79.41347 121.6102 178.0076 155.9848
86.09817 150.7535 72.86288 51.67332 35.73689 37.36643 43.5755 172.0007 0 169.7388 172.5859 164.2468 163.8928 163.7528 162.2515 168.4524 162.3461 140.4022 127.3401 130.361
121.1374 45.57033 130.5881 147.4495 163.44 159.8906 182.3651 9.823441 169.7388 0 2.852874 5.5 7.134424 13.79663 43.93281 56.71239 69.64194 112.5083 169.801 147.4322
123.7283 47.2845 133.27 150.2276 166.2624 162.7098 185.091 9.838981 172.5859 2.852874 0 8.339997 9.546669 15.18898 44.68746 57.14314 70.40222 114.0062 171.7332 149.2221
116.4956 43.19038 125.706 142.2931 158.138 154.6003 176.9614 12.41974 164.2468 5.5 8.339997 0 3.748333 11.9469 42.34365 55.641 67.86199 109.2267 165.6903 143.5862
118.0668 46.42435 126.9624 143.0895 158.6043 155.0977 175.7077 15.75436 163.8928 7.134424 9.546669 3.748333 0 8.200745 38.60559 51.89301 64.14749 105.8785 162.7747 140.5085
122.1274 53.86989 130.3517 145.4764 160.2562 156.823 173.5416 23.3932 163.7528 13.79663 15.18898 11.9469 8.200745 0 30.478 43.69586 56.09747 98.82534 156.747 134.1042
136.8269 81.427 142.484 153.6518 165.428 162.3377 164.2365 53.71903 162.2515 43.93281 44.68746 42.34365 38.60559 30.478 0 13.90366 25.72004 71.83497 132.9617 109.1512
148.6016 95.32641 153.5354 163.4307 174.1097 171.163 166.9737 66.53507 168.4524 56.71239 57.14314 55.641 51.89301 43.69586 13.90366 0 15.07174 64.78958 127.5729 103.1674
150.5201 104.9775 154.1047 161.9077 170.9755 168.2409 157.4578 79.41347 162.3461 69.64194 70.40222 67.86199 64.14749 56.09747 25.72004 15.07174 0 50.00561 113.094 88.55083
156.4277 137.1603 155.4109 155.7835 158.8614 157.0049 123.5247 121.6102 140.4022 112.5083 114.0062 109.2267 105.8785 98.82534 71.83497 64.78958 50.00561 0 63.34816 38.65228
176.9375 184.8862 170.8264 162.1617 157.0011 156.5834 93.24223 178.0076 127.3401 169.801 171.7332 165.6903 162.7747 156.747 132.9617 127.5729 113.094 63.34816 0 24.76458
167.7244 165.9235 163.4411 158.1089 156.1125 155.1104 102.7872 155.9848 130.361 147.4322 149.2221 143.5862 140.5085 134.1042 109.1512 103.1674 88.55083 38.65228 24.76458 0
