0 51.58979 146.5067 153.6982 146.9222 176.6752 172.7333 183.1679 185.3912 218.0404 160.0784
51.58979 0 103.5172 109.3966 103.1394 131.2145 127.2146 137.7192 139.7442 167.1755 121.7845
146.5067 103.5172 0 8.922445 3.5 31.75295 28.2179 37.88469 40.31129 92.88105 160.4652
153.6982 109.3966 8.922445 0 6.993245 23.38455 19.66356 29.72367 32.07691 84.20374 159.1615
146.9222 103.1394 3.5 6.993245 0 30.37269 26.65521 36.68787 39.05445 89.99166 157.5575
176.6752 131.2145 31.75295 23.38455 30.37269 0 4 6.519202 8.732125 67.31883 167.4926
172.7333 127.2146 28.2179 19.66356 26.65521 4 0 10.5119 12.65899 68.79362 164.7234
183.1679 137.7192 37.88469 29.72367 36.68787 6.519202 10.5119 0 2.5 64.89139 171.748
185.3912 139.7442 40.31129 32.07691 39.05445 8.732125 12.65899 2.5 0 62.94896 172.1614
218.0404 167.1755 92.88105 84.20374 89.99166 67.31883 68.79362 64.89139 62.94896 0 151.0997
160.0784 121.7845 160.4652 159.1615 157.5575 167.4926 164.7234 171.748 172.1614 151.0997 0
