0 41.20113 105.4826 49.08723 42.64643 38.41052 33.20876 35.42846 47.95665 52.07164 55.17798 55.40082 77.76673 156.086 48.51173 156.4139 158.9711 177.2124 180.8623 197.8763 185.6389 95.69155 110.3536 159.2293 206.2021
41.20113 0 140.515 82.0456 78.53166 76.07745 74.33408 76.53685 49.42559 57.67774 67.78479 69.37259 100.188 195.1512 82.01965 196.2077 198.869 217.1128 221.3238 239.0712 226.3496 123.4253 136.5899 194.5251 246.7258
105.4826 140.515 0 58.46957 62.99306 67.15152 79.30981 77.55252 149.074 149.92 146.667 145.5128 147.5509 62.49786 112.3589 68.24631 71.38576 87.63783 96.49461 128.7275 104.0949 146.6778 159.8134 161.4241 157.7735
49.08723 82.0456 58.46957 0 9.362975 15.71108 34.36297 34.03319 95.94172 98.59954 98.42769 97.88749 110.0468 115.4881 73.39062 118.112 121.0139 138.9679 145.0346 169.3562 151.2052 118.8525 133.8053 161.846 187.339
42.64643 78.53166 62.99306 9.362975 0 6.368324 25 24.69818 88.32327 90.53452 89.81215 89.1852 100.7097 117.0035 64.03124 118.7949 121.5936 139.736 145.0387 167.432 150.812 109.5971 124.5748 154.3464 183.3368
38.41052 76.07745 67.15152 15.71108 6.368324 0 18.67857 18.49024 82.95112 84.861 83.78876 83.1097 94.34359 119.0738 57.68208 120.3186 123.0402 141.2556 146.0386 167.0667 151.5315 103.4583 118.4637 149.8087 181.4624
33.20876 74.33408 79.30981 34.36297 25 18.67857 0 2.236068 70.11419 70.61515 67.80773 66.85058 75.81401 124.4208 39.05125 124.0721 126.5306 144.7269 147.9426 164.7703 152.559 84.9922 100.0406 135.4355 174.6344
35.42846 76.53685 77.55252 34.03319 24.69818 18.49024 2.236068 0 72.06247 72.41892 69.36057 68.35203 76.47329 122.2391 39.62323 121.856 124.3101 142.5037 145.7071 162.5846 150.3238 84.97118 99.98471 134.2015 172.6428
47.95665 49.42559 149.074 95.94172 88.32327 82.95112 70.11419 72.06247 0 8.514693 20.34426 22.47221 54.71201 192.4978 51.97115 190.8242 192.9819 210.8109 212.16 221.926 215.5093 80.27961 91.59516 156.8508 221.0298
52.07164 57.67774 149.92 98.59954 90.53452 84.861 70.61515 72.41892 8.514693 0 12.30402 14.57738 46.59935 191.0307 47.81736 188.8952 190.9516 208.6055 209.4551 217.8134 212.5 72.42258 83.39051 149.5721 215.4902
55.17798 67.78479 146.667 98.42769 89.81215 83.78876 67.80773 69.36057 20.34426 12.30402 0 2.357023 34.37881 184.5067 39.23717 181.7966 183.7223 201.1211 201.3707 208.1405 204.0551 60.12083 71.2509 137.3726 204.4372
55.40082 69.37259 145.5128 97.88749 89.1852 83.1097 66.85058 68.35203 22.47221 14.57738 2.357023 0 32.24844 182.7866 37.33631 179.9877 181.8928 199.2491 199.4102 205.965 202.0427 57.88253 69.15619 135.0444 202.1172
77.76673 100.188 147.5509 110.0468 100.7097 94.34359 75.81401 76.47329 54.71201 46.59935 34.37881 32.24844 0 174.1894 36.88054 169.6306 171.0746 187.2805 185.465 186.3909 186.8424 26.26429 36.92896 104.6647 177.2128
156.086 195.1512 62.49786 115.4881 117.0035 119.0738 124.4208 122.2391 192.4978 191.0307 184.5067 182.7866 174.1894 0 145.7144 10.7367 12.97093 25.28509 35.66731 73.24825 44.06888 163.8024 173.2424 146.8171 111.3876
48.51173 82.01965 112.3589 73.39062 64.03124 57.68208 39.05125 39.62323 51.97115 47.81736 39.23717 37.33631 36.88054 145.7144 0 142.7079 144.5856 161.9135 162.1546 170.0841 164.9371 48.19709 63.22299 112.5681 169.7261
156.4139 196.2077 68.24631 118.112 118.7949 120.3186 124.0721 121.856 190.8242 188.8952 181.7966 179.9877 169.6306 10.7367 142.7079 0 3.14466 20.94523 28.2483 63.64018 36.02044 157.9012 166.7045 137.2867 100.8219
158.9711 198.869 71.38576 121.0139 121.5936 123.0402 126.5306 124.3101 192.9819 190.9516 183.7223 181.8928 171.0746 12.97093 144.5856 3.14466 0 18.24949 25.10973 60.73102 32.88237 158.9338 167.5088 136.7105 98.41901
177.2124 217.1128 87.63783 138.9679 139.736 141.2556 144.7269 142.5037 210.8109 208.6055 201.1211 199.2491 187.2805 25.28509 161.9135 20.94523 18.24949 0 12.92933 52.8396 21.44641 173.8824 181.6355 144.9665 95.08724
180.8623 221.3238 96.49461 145.0346 145.0387 146.0386 147.9426 145.7071 212.16 209.4551 201.3707 199.4102 185.465 35.66731 162.1546 28.2483 25.10973 12.92933 0 39.91264 8.670044 170.5043 177.3289 136.3355 82.42618
197.8763 239.0712 128.7275 169.3562 167.432 167.0667 164.7703 162.5846 221.926 217.8134 208.1405 205.965 186.3909 73.24825 170.0841 63.64018 60.73102 52.8396 39.91264 0 31.51071 166.9788 170.5297 115.7018 44.70096
185.6389 226.3496 104.0949 151.2052 150.812 151.5315 152.559 150.3238 215.5093 212.5 204.0551 202.0427 186.8424 44.06888 164.9371 36.02044 32.88237 21.44641 8.670044 31.51071 0 170.8548 176.9994 132.7685 74.7665
95.69155 123.4253 146.6778 118.8525 109.5971 103.4583 84.9922 84.97118 80.27961 72.42258 60.12083 57.88253 26.26429 163.8024 48.19709 157.9012 158.9338 173.8824 170.5043 166.9788 170.8548 0 15.10092 78.55886 153.974
110.3536 136.5899 159.8134 133.8053 124.5748 118.4637 100.0406 99.98471 91.59516 83.39051 71.2509 69.15619 36.92896 173.2424 63.22299 166.7045 167.5088 181.6355 177.3289 170.5297 176.9994 15.10092 0 72.97212 153.5994
159.2293 194.5251 161.4241 161.846 154.3464 149.8087 135.4355 134.2015 156.8508 149.5721 137.3726 135.0444 104.6647 146.8171 112.5681 137.2867 136.7105 144.9665 136.3355 115.7018 132.7685 78.55886 72.97212 0 86.95434
206.2021 246.7258 157.7735 187.339 183.3368 181.4624 174.6344 172.6428 221.0298 215.4902 204.4372 202.1172 177.2128 111.3876 169.7261 100.8219 98.41901 95.08724 82.42618 44.70096 74.7665 153.974 153.5994 86.95434 0
