0 37.10036 51.88977 72.76462 49.126 13.74599 18.10596 78.58881 54.87537 140.9468 87.13264 92.23472 91.23374 87.01843 93.08544 90.18517 93.969 137.785 91.21025 105.299 152.0717
37.10036 0 16.01596 37.26082 14.48266 48.30955 51.03801 115.4184 88.23893 115.6824 123.5106 127.9167 125.625 119.6868 125.1716 121.2592 125.1528 108.6935 119.7479 132.454 160.23
51.88977 16.01596 0 21.28682 3.712837 61.76243 63.81838 129.1952 99.85927 101.6102 136.7309 140.505 137.3223 130.428 135.5239 131.1275 135.0228 93.50955 128.3775 140.1964 158.893
72.76462 37.26082 21.28682 0 23.66512 81.77125 83.34832 148.9831 117.9781 85.33731 156.0072 159.1916 155.1912 147.4293 152.0991 147.2619 151.1212 74.86781 143.2864 154.0313 161.6229
49.126 14.48266 3.712837 23.66512 0 58.60461 60.53098 126.0135 96.36005 101.6778 133.4326 137.1022 133.8096 126.8316 131.8986 127.4755 131.3699 94.26028 124.6796 136.4844 155.7751
13.74599 48.30955 61.76243 81.77125 58.60461 0 4.743416 67.43367 41.29404 143.4158 75.22134 79.69002 78.04166 73.41151 79.4182 76.44933 80.23976 142.1003 77.54031 91.71968 142.3146
18.10596 51.03801 63.81838 83.34832 60.53098 4.743416 0 65.63688 37.61801 142.3619 72.91262 76.92204 74.73286 69.61501 75.50662 72.34639 76.16376 141.6933 73.10951 87.20092 137.8631
78.58881 115.4184 129.1952 148.9831 126.0135 67.43367 65.63688 0 37.03907 200.9426 11.28938 20.59126 28.89983 37.08706 42.54938 46.03694 47.20507 203.3096 56.92451 69.15056 152.8846
54.87537 88.23893 99.85927 117.9781 96.36005 41.29404 37.61801 37.03907 0 164.193 40.15247 41.52088 37.47846 32.14399 38.29351 35.98753 39.6079 167.2601 39.83291 54.69453 124.6885
140.9468 115.6824 101.6102 85.33731 101.6778 143.4158 142.3619 200.9426 164.193 0 204.012 203.3387 195.1972 183.9217 185.8934 179.5973 182.7497 19.6807 170.6045 174.8707 134.946
87.13264 123.5106 136.7309 156.0072 133.4326 75.22134 72.91262 11.28938 40.15247 204.012 0 9.708244 19.90603 30.41381 34.78505 39.36051 39.74594 207.4012 51.04165 61.82435 147.933
92.23472 127.9167 140.505 159.1916 137.1022 79.69002 76.92204 20.59126 41.52088 203.3387 9.708244 0 11.6619 23.71181 26.8561 32.20248 31.91379 207.6391 44.20407 53.7122 141.0233
91.23374 125.625 137.3223 155.1912 133.8096 78.04166 74.73286 28.89983 37.47846 195.1972 19.90603 11.6619 0 12.5 15.20691 20.61553 20.26055 200.3247 32.64966 42.15448 129.3805
87.01843 119.6868 130.428 147.4293 126.8316 73.41151 69.61501 37.08706 32.14399 183.9217 30.41381 23.71181 12.5 0 6.708204 9.013878 10.36601 189.6345 20.67003 32.06634 117.612
93.08544 125.1716 135.5239 152.0991 131.8986 79.4182 75.50662 42.54938 38.29351 185.8934 34.78505 26.8561 15.20691 6.708204 0 6.5 5.059342 192.2349 18.11767 27.04163 114.3013
90.18517 121.2592 131.1275 147.2619 127.4755 76.44933 72.34639 46.03694 35.98753 179.5973 39.36051 32.20248 20.61553 9.013878 6.5 0 3.899241 186.1317 12.04159 23.19483 108.8477
93.969 125.1528 135.0228 151.1212 131.3699 80.23976 76.16376 47.20507 39.6079 182.7497 39.74594 31.91379 20.26055 10.36601 5.059342 3.899241 0 189.4984 13.47712 22.09857 109.2602
137.785 108.6935 93.50955 74.86781 94.26028 142.1003 141.6933 203.3096 167.2601 19.6807 207.4012 207.6391 200.3247 189.6345 192.2349 186.1317 189.4984 0 178.0112 183.6981 151.2455
91.21025 119.7479 128.3775 143.2864 124.6796 77.54031 73.10951 56.92451 39.83291 170.6045 51.04165 44.20407 32.64966 20.67003 18.11767 12.04159 13.47712 178.0112 0 14.86607 96.94226
105.299 132.454 140.1964 154.0313 136.4844 91.71968 87.20092 69.15056 54.69453 174.8707 61.82435 53.7122 42.15448 32.06634 27.04163 23.19483 22.09857 183.6981 14.86607 0 88.60005
152.0717 160.23 158.893 161.6229 155.7751 142.3146 137.8631 152.8846 124.6885 134.946 147.933 141.0233 129.3805 117.612 114.3013 108.8477 109.2602 151.2455 96.94226 88.60005 0
