0 133.8874 81.97797 55.19994 53.09284 53.14496 50.20802 55.69138 114.6963 140.676 177.0888 179.059 116.1691 123.9972 129.3688 176.7602 140.5375 181.909 179.5373 184.6046 149.0056 151.619 174.8467 194.8358
133.8874 0 65.24526 185.2015 178.8277 177.8174 171.9147 173.0801 158.6757 16.48535 76.40672 85.03145 135.502 124.5189 115.2378 90.59452 124.2734 102.6306 93.13328 114.9375 134.7565 135.338 143.532 158.4134
81.97797 65.24526 0 137.1022 133.8096 133.4541 129.0913 132.7018 152.8271 78.41828 132.9699 139.2404 138.5388 135.4032 132.2097 141.5927 143.9281 151.4368 144.4715 160.2711 154.8709 156.5535 173.0823 191.6354
55.19994 185.2015 137.1022 0 11.6619 13.89244 20.45988 26.44363 114.1111 189.7921 217.1866 217.1025 127.914 141.5569 151.2309 212.8109 160.1474 215.303 215.3346 214.6685 165.7589 168.5823 193.0849 211.9974
53.09284 178.8277 133.8096 11.6619 0 2.236068 9.077231 14.82449 102.4677 182.597 207.7932 207.3818 116.3873 130.2268 140.1157 202.8213 148.8563 204.9711 205.3022 203.9841 154.3114 157.1369 181.6431 200.4854
53.14496 177.8174 133.4541 13.89244 2.236068 0 7.080464 12.5903 100.232 181.4129 206.1286 205.6443 114.2147 128.1107 138.0558 201.0236 146.7495 203.0946 203.4945 202.025 152.1611 154.9871 179.4937 198.3151
50.20802 171.9147 129.0913 20.45988 9.077231 7.080464 0 7.701925 94.13797 175.1781 199.196 198.6469 107.4542 121.1821 131.0391 193.9848 139.8019 196.0214 196.4499 194.9474 145.3181 148.1425 172.6471 191.5389
55.69138 173.0801 132.7018 26.44363 14.82449 12.5903 7.701925 0 87.66938 175.629 197.369 196.4302 102.196 116.4932 126.8204 191.4357 135.1828 193.005 193.8408 191.4057 140.2846 143.1128 167.612 186.2815
114.6963 158.6757 152.8271 114.1111 102.4677 100.232 94.13797 87.66938 0 152.7037 146.2567 141.1983 27.66148 45.10735 58.80249 133.1102 60.98844 129.6424 134.664 122.8446 61.15299 63.77074 86.72955 103.1478
140.676 16.48535 78.41828 189.7921 182.597 181.4129 175.1781 175.629 152.7037 0 59.92273 68.58391 128.072 115.5829 105.186 74.35571 113.2853 86.53441 76.84677 99.16361 123.3798 123.7061 130.0319 144.0645
177.0888 76.40672 132.9699 217.1866 207.7932 206.1286 199.196 197.369 146.2567 59.92273 0 10.40602 118.6086 101.5646 87.98636 19.91231 89.88216 32.18185 21.09502 46.81269 96.38465 95.34149 90.55723 98.42835
179.059 85.03145 139.2404 217.1025 207.3818 205.6443 198.6469 196.4302 141.1983 68.58391 10.40602 0 113.5582 96.17283 82.48022 10.08512 83.20199 21.85362 10.80017 36.51926 88.92133 87.67727 81.29214 88.38446
116.1691 135.502 138.5388 127.914 116.3873 114.2147 107.4542 102.196 27.66148 128.072 118.6086 113.5582 0 17.70201 31.29217 105.558 35.16586 102.5011 107.1681 96.52045 38.28838 41.10961 65.52614 84.10197
123.9972 124.5189 135.4032 141.5569 130.2268 128.1107 121.1821 116.4932 45.10735 115.5829 101.5646 96.17283 17.70201 0 13.7026 88.00395 18.71673 84.79912 89.56205 79.01724 25.12027 27.82734 51.96093 71.56933
129.3688 115.2378 132.2097 151.2309 140.1157 138.0558 131.0391 126.8204 58.80249 105.186 87.98636 82.48022 31.29217 13.7026 0 74.30814 12.0324 71.33627 75.88544 66.23836 22.70683 24.60081 45.65822 65.68821
176.7602 90.59452 141.5927 212.8109 202.8213 201.0236 193.9848 191.4357 133.1102 74.35571 19.91231 10.08512 105.558 88.00395 74.30814 0 74.22237 12.72755 2.915476 27.08897 79.46383 78.1185 71.21046 78.51921
140.5375 124.2734 143.9281 160.1474 148.8563 146.7495 139.8019 135.1828 60.98844 113.2853 89.88216 83.20199 35.16586 18.71673 12.0324 74.22237 0 69.24587 75.38709 61.8563 11.03906 12.6464 34.32314 54.29843
181.909 102.6306 151.4368 215.303 204.9711 203.0946 196.0214 193.005 129.6424 86.53441 32.18185 21.85362 102.5011 84.79912 71.33627 12.72755 69.24587 0 11.08723 14.67468 72.93768 71.24987 61.24785 66.77898
179.5373 93.13328 144.4715 215.3346 205.3022 203.4945 196.4499 193.8408 134.664 76.84677 21.09502 10.80017 107.1681 89.56205 75.88544 2.915476 75.38709 11.08723 0 25.73019 80.28076 78.84795 71.03196 77.61856
184.6046 114.9375 160.2711 214.6685 203.9841 202.025 194.9474 191.4057 122.8446 99.16361 46.81269 36.51926 96.52045 79.01724 66.23836 27.08897 61.8563 14.67468 25.73019 0 63.61879 61.57769 48.30188 52.2587
149.0056 134.7565 154.8709 165.7589 154.3114 152.1611 145.3181 140.2846 61.15299 123.3798 96.38465 88.92133 38.28838 25.12027 22.70683 79.46383 11.03906 72.93768 80.28076 63.61879 0 2.828427 27.33304 46.56061
151.619 135.338 156.5535 168.5823 157.1369 154.9871 148.1425 143.1128 63.77074 123.7061 95.34149 87.67727 41.10961 27.82734 24.60081 78.1185 12.6464 71.24987 78.84795 61.57769 2.828427 0 24.50659 43.78802
174.8467 143.532 173.0823 193.0849 181.6431 179.4937 172.6471 167.612 86.72955 130.0319 90.55723 81.29214 65.52614 51.96093 45.65822 71.21046 34.32314 61.24785 71.03196 48.30188 27.33304 24.50659 0 20.0305
194.8358 158.4134 191.6354 211.9974 200.4854 198.3151 191.5389 186.2815 103.1478 144.0645 98.42835 88.38446 84.10197 71.56933 65.68821 78.51921 54.29843 66.77898 77.61856 52.2587 46.56061 43.78802 20.0305 0
