0 154.8492 162.973 92.92764 170.2425 181.8715 185.9227 80.762 211.1375 102.8562 210.1942 216.5652 226.7432 244.5017 255.86
154.8492 0 8.125321 112.9506 15.39351 27.0224 31.0807 147.8045 58.10171 147.5723 149.3464 68.07911 78.12016 98.16282 112.1114
162.973 8.125321 0 119.4844 7.273493 18.89898 22.96566 154.7571 50.32674 153.8143 149.7757 61.07802 70.97794 91.17657 105.3473
92.92764 112.9506 119.4844 0 125.6934 135.5948 139.502 37.15525 154.8096 35.32959 117.3006 153.4602 162.4844 176.0784 184.1809
170.2425 15.39351 7.273493 125.6934 0 11.6297 15.69235 161.2514 43.62464 159.7693 150.9095 55.30948 65 85.32036 99.70511
181.8715 27.0224 18.89898 135.5948 11.6297 0 4.123106 171.5466 33.14608 169.2281 152.9319 46.59101 55.74271 76.12797 90.81584
185.9227 31.0807 22.96566 139.502 15.69235 4.123106 0 175.5256 30.16626 173.0312 154.6285 44.50531 53.31276 73.64994 88.44856
80.762 147.8045 154.7571 37.15525 161.2514 171.5466 175.5256 0 191.8118 22.74985 140.7805 190.6134 199.6121 212.9643 220.7026
211.1375 58.10171 50.32674 154.8096 43.62464 33.14608 30.16626 191.8118 0 186.0688 146.358 17.41841 24.04143 43.97375 58.93071
102.8562 147.5723 153.8143 35.32959 159.7693 169.2281 173.0312 22.74985 186.0688 0 120.1187 182.8716 191.2639 202.9558 209.4389
210.1942 149.3464 149.7757 117.3006 150.9095 152.9319 154.6285 140.7805 146.358 120.1187 0 132.7802 135.4387 134.8186 132.7566
216.5652 68.07911 61.07802 153.4602 55.30948 46.59101 44.50531 190.6134 17.41841 182.8716 132.7802 0 10.26997 30.10298 44.40406
226.7432 78.12016 70.97794 162.4844 65 55.74271 53.31276 199.6121 24.04143 191.2639 135.4387 10.26997 0 20.38915 35.13886
244.5017 98.16282 91.17657 176.0784 85.32036 76.12797 73.64994 212.9643 43.97375 202.9558 134.8186 30.10298 20.38915 0 14.99499
255.86 112.1114 105.3473 184.1809 99.70511 90.81584 88.44856 220.7026 58.93071 209.4389 132.7566 44.40406 35.13886 14.99499 0
