101.8281 216.7891
86.5 153.6429
85.75 160.75
91.5 144
120.6286 99.37198
113.2 130.1
135 66
137 67
142.3333 75
151.3846 259.6154
151.5 78.5
152.4 75.2
156.4 262.2
159.5 266.5
160 87
160.5 259
161.5 262.5
194.0161 81.37769
174 261.5
189.2667 267.0667
192.5 96
197 263
200 263
218 101
221.2857 254.6786
221.3 102
225.8667 116.2667
224 132.5
227.2857 128.1429
226.6364 157.9091
226.3333 250.8889
226 172
226.5 256.5
230.75 245
230 248
238.5645 242.4355
244 173.5
247 172
252.3077 231.9487
251 172
264.3881 191.9738
