0 10.62252 73.74498 92.40466 15.40663 50.52666 57.55072 122.8058 127.3776 127.049 126.7224 125.0208 141.3929 117.268 92.06142 115.6415 119.502 121.2158 126.0208 132.2629 127.6427 126.7201 139.8907 154.0074 142.9516 141.6841 144.0627 163.32 157.2604 173.7791 180.9006 176.4307
10.62252 0 63.12303 99.02243 4.816638 57.5013 63.56493 130.305 134.3168 133.7524 133.0402 131.0771 142.9965 121.7604 81.68694 119.9002 123.3183 124.7205 129.3619 135.44 117.3526 116.5684 129.9866 144.8051 140.192 137.7142 139.0334 154.6702 152.0868 165.6748 174.4937 172.5545
73.74498 63.12303 0 147.9279 58.3497 111.2716 113.8146 181.0721 182.6118 181.0817 178.7719 175.7961 166.178 160.34 24.30568 157.6062 158.7745 158.6462 162.1393 166.9527 58.34257 59.30674 74.83698 95.80903 139.5482 129.7963 123.8946 110.0199 134.4825 124.9087 146.1976 161.7508
92.40466 99.02243 147.9279 0 101.7227 41.8849 35.61936 33.19671 35.431 34.7302 34.42167 33.17057 75.99062 34.651 154.9936 35.28369 41.64267 45.41213 50.27295 56.38364 183.734 180.1484 187.2567 189.0602 114.5473 124.5113 136.0981 189.9026 147.8012 192.3154 179.729 151.2707
15.40663 4.816638 58.3497 101.7227 0 60.53098 66.14 133.3604 137.1022 136.4276 135.536 133.4541 143.3095 123.4342 76.89098 121.4712 124.6796 125.9365 130.4933 136.4844 112.5731 111.8258 125.3184 140.383 138.5388 135.5242 136.3716 150.4582 149.3452 161.6764 171.1984 170.3614
50.52666 57.5013 111.2716 41.8849 60.53098 0 9.257429 72.83543 76.92204 76.52777 76.24966 74.68601 100.9004 69.31089 122.2902 68.2587 73.10951 75.60423 80.70006 87.20092 154.4648 151.7926 161.4859 168.3733 120.204 124.8888 132.5387 172.8445 145.6022 178.8547 174.8551 157.0801
57.55072 63.56493 113.8146 35.61936 66.14 9.257429 0 67.95366 71.04435 70.29225 69.47582 67.57588 91.64364 60.6869 123.1235 59.47983 64.15372 66.54698 71.62262 78.11082 154.1701 151.1837 160.1018 165.5941 112.2502 117.6559 125.9648 169.1824 138.8874 174.4028 168.7203 149.2937
122.8058 130.305 181.0721 33.19671 133.3604 72.83543 67.95366 0 10.19804 13.50926 19.09476 22.56103 84.85226 43.04649 188.0759 45.90479 51.47815 55.47071 58.43372 62.29767 216.2638 212.5135 218.9933 219.2877 134.618 147.0789 160.2393 218.8285 170.8362 219.7581 203.3167 169.4685
127.3776 134.3168 182.6118 35.431 137.1022 76.92204 71.04435 10.19804 0 3.807887 9.80867 13.89244 76.27492 36.12478 188.3274 39.25876 44.20407 48.01042 50.42321 53.7122 215.3633 211.4001 217.1807 216.2887 127.914 141.0227 154.6272 215.0492 164.7938 215.2319 197.326 162.0653
127.049 133.7524 181.0817 34.7302 136.4276 76.52777 70.29225 13.50926 3.807887 0 6.000833 10.12423 72.46707 32.5346 186.3636 35.71064 40.52777 44.30011 46.64762 49.90491 213.0282 209.0036 214.5809 213.3718 124.2598 137.4675 151.1474 211.9411 161.2343 211.9547 193.7687 158.3187
126.7224 133.0402 178.7719 34.42167 135.536 76.24966 69.47582 19.09476 9.80867 6.000833 0 4.313931 66.46625 26.98166 183.3522 30.23012 34.77945 38.48129 40.70393 43.90456 209.4043 205.2823 210.5292 208.8073 118.5091 131.8786 145.6801 207.0671 155.6342 206.8065 188.1682 152.4133
125.0208 131.0771 175.7961 33.17057 133.4541 74.68601 67.57588 22.56103 13.89244 10.12423 4.313931 0 62.50197 22.67157 179.9877 25.92778 30.4795 34.20526 36.53081 39.92493 205.724 201.5564 206.6526 204.7244 114.2147 127.5649 141.3702 202.8803 151.3209 202.5465 183.855 148.1953
141.3929 142.9965 166.178 75.99062 143.3095 100.9004 91.64364 84.85226 76.27492 72.46707 66.46625 62.50197 0 43.44127 161.6996 41.60925 35.13436 31.06316 26.91549 22.5773 178.2047 172.9912 173.5052 164.6527 58.37145 74.49001 89.8956 158.4505 96.95209 154.0654 128.649 87.91636
117.268 121.7604 160.34 34.651 123.4342 69.31089 60.6869 43.04649 36.12478 32.5346 26.98166 22.67157 43.44127 0 162.3337 3.354102 8.544004 12.64911 16.56804 22.09072 186.2454 181.8378 186.1072 183.0866 91.83137 104.9362 118.6987 180.7166 128.7012 180.0404 161.2359 126.4224
92.06142 81.68694 24.30568 154.9936 76.89098 122.2902 123.1235 188.0759 188.3274 186.3636 183.3522 179.9877 161.6996 162.3337 0 159.3376 159.5177 158.7626 161.6438 165.7555 35.80076 35.78485 50.84496 71.54613 127.4018 115.5582 107.4511 86.07966 116.7685 101.3995 125.0547 145.3065
