0 121.9956 152.4024 154.4438 146.1045 62.32403 149.7376 74.70309 99.0458 111.794 124.5152 130.8688 150.0607
121.9956 0 38.14049 45.18071 46.743 166.9972 97.56744 171.5747 180.2736 182.2107 184.5547 184.9418 175.8068
152.4024 38.14049 0 9.5 20.67003 189.1692 80.28813 191.1121 194.5284 193.1059 192.1335 190.6804 173.7095
154.4438 45.18071 9.5 0 13.60147 188.3514 72.03023 189.5443 191.5657 189.3389 187.6127 185.7636 167.2936
146.1045 46.743 20.67003 13.60147 0 177.0346 59.69444 177.6428 178.7768 176.1709 174.1869 172.2453 153.7546
62.32403 166.9972 189.1692 188.3514 177.0346 0 158.4996 15.16381 44.19839 60.87342 77.03904 85.53963 116.8876
149.7376 97.56744 80.28813 72.03023 59.69444 158.4996 0 154.0625 145.9096 138.2505 131.6019 127.3088 100.7998
74.70309 171.5747 191.1121 189.5443 177.6428 15.16381 154.0625 0 29.11331 46.05113 62.48003 71.18733 104.1714
99.0458 180.2736 194.5284 191.5657 178.7768 44.19839 145.9096 29.11331 0 17.49117 34.33225 43.41514 79.65186
111.794 182.2107 193.1059 189.3389 176.1709 60.87342 138.2505 46.05113 17.49117 0 16.85922 26.0048 63.45145
124.5152 184.5547 192.1335 187.6127 174.1869 77.03904 131.6019 62.48003 34.33225 16.85922 0 9.229588 48.12566
130.8688 184.9418 190.6804 185.7636 172.2453 85.53963 127.3088 71.18733 43.41514 26.0048 9.229588 0 39.50711
150.0607 175.8068 173.7095 167.2936 153.7546 116.8876 100.7998 104.1714 79.65186 63.45145 48.12566 39.50711 0
