114.6692 113.2494
98.43983 213.8008
91 187
92 144
92.5 189.5
97.2 62
96 141
108.5 69.5
118.9444 69.33333
124 69.5
125 60
132 62.26923
139.6726 252.5841
137 67
143.8387 71.17742
161.378 79.79878
152.2 246.8
152 84
169.6682 265.5409
160 255
230.3721 110.4528
188.4062 267.6562
201.9091 262.9091
217 103
221.2857 254.1714
221 249
224.25 140.75
225 156
226.875 158.5
226 172
228 162.5
232.3673 172.3469
230.75 245
230 248
237.1111 242.7778
252.0833 232.8333
251.75 86.25
253 90.75
258.3019 183.1887
259.3492 208.6349
259.375 198
269.0431 173.0517
