0 90.04295 78.99499 56.69095 55.55999 53.48361 56.218 60.53605 62.13131 63.24807 63.55134 65.21374 135.7094
90.04295 0 13.89244 38.15403 43.86849 48.01042 50.42321 131.1051 133.8693 138.276 136.6199 141.7789 220.949
78.99499 13.89244 0 24.74126 30.0906 34.20526 36.53081 117.4942 120.283 124.8048 123.0691 128.3637 207.9466
56.69095 38.15403 24.74126 0 7.139639 11.04219 15.30131 92.9621 95.71902 100.1363 98.46588 103.6643 183.2309
55.55999 43.86849 30.0906 7.139639 0 4.176655 8.181958 87.47127 90.28166 94.9317 93.10269 98.56146 178.673
53.48361 48.01042 34.20526 11.04219 4.176655 0 5.147815 83.44393 86.26703 90.97939 89.10668 94.63747 174.8966
56.218 50.42321 36.53081 15.30131 8.181958 5.147815 0 82.1222 84.99706 89.95693 87.91189 93.71366 174.3659
60.53605 131.1051 117.4942 92.9621 87.47127 83.44393 82.1222 0 2.981424 9.263129 6.128259 13.37182 93.76937
62.13131 133.8693 120.283 95.71902 90.28166 86.26703 84.99706 2.981424 0 6.5 3.162278 10.54751 90.78806
63.24807 138.276 124.8048 100.1363 94.9317 90.97939 89.95693 9.263129 6.5 0 3.640055 4.123106 85.05227
63.55134 136.6199 123.0691 98.46588 93.10269 89.10668 87.91189 6.128259 3.162278 3.640055 0 7.5 87.66302
65.21374 141.7789 128.3637 103.6643 98.56146 94.63747 93.71366 13.37182 10.54751 4.123106 7.5 0 81.07747
135.7094 220.949 207.9466 183.2309 178.673 174.8966 174.3659 93.76937 90.78806 85.05227 87.66302 81.07747 0
