0 106.8575 109.3194 109.1639 107.198 104.0996 120.0835 108.2314 152.8973 140.8942 128.8829
106.8575 0 16.03122 21.27836 24.73863 30.03501 217.9382 37.2167 146.544 216.9447 149.4869
109.3194 16.03122 0 5.405843 9.433981 15.59173 215.0153 21.84088 131.8517 209.6521 137.0391
109.1639 21.27836 5.405843 0 4.311238 10.69202 212.8313 16.46845 126.5131 206.1313 132.1616
107.198 24.73863 9.433981 4.311238 0 6.3884 209.4948 12.52389 122.4366 202.141 127.8527
104.0996 30.03501 15.59173 10.69202 6.3884 0 204.3115 7.863941 116.6164 196.0777 121.5054
120.0835 217.9382 215.0153 212.8313 209.4948 204.3115 0 204.9624 180.1214 61.94214 142.0322
108.2314 37.2167 21.84088 16.46845 12.52389 7.863941 204.9624 0 110.0551 194.3259 116.6819
152.8973 146.544 131.8517 126.5131 122.4366 116.6164 180.1214 110.0551 0 137.6504 38.20572
140.8942 216.9447 209.6521 206.1313 202.141 196.0777 61.94214 194.3259 137.6504 0 100.6882
128.8829 149.4869 137.0391 132.1616 127.8527 121.5054 142.0322 116.6819 38.20572 100.6882 0
