0 119.4316 73.4533 84.98184 113.6737 113.8547 147.9366 92.45405 165.0783 178.6315
119.4316 0 184.5698 200.2024 73.24616 77.33363 198.8921 211.7404 259.7312 276.0888
73.4533 184.5698 0 19.20937 187.1069 187.2086 194.6935 58.30952 173.1087 181
84.98184 200.2024 19.20937 0 197.4285 197.1752 192.1502 43.41659 161.3498 167.8869
113.6737 73.24616 187.1069 197.4285 0 4.18208 132.2569 193.3417 207.8442 225.0778
113.8547 77.33363 187.2086 197.1752 4.18208 0 128.2838 192.176 204.6151 221.8746
147.9366 198.8921 194.6935 192.1502 132.2569 128.2838 0 160.5318 97.09811 113.3977
92.45405 211.7404 58.30952 43.41659 193.3417 192.176 160.5318 0 118.5541 124.5351
165.0783 259.7312 173.1087 161.3498 207.8442 204.6151 97.09811 118.5541 0 17.37226
178.6315 276.0888 181 167.8869 225.0778 221.8746 113.3977 124.5351 17.37226 0
