0 67.3437 69.39108 88.3302 52.739 39.71893 45.01641 47.93339 107.1482 139.9672
67.3437 0 3 137.07 106.7638 95.50131 101.0742 104.2017 174.3227 198.3053
69.39108 3 0 139.9685 109.5103 98.16568 103.7545 106.8878 176.4675 199.2245
88.3302 137.07 139.9685 0 35.6911 48.63206 43.5631 40.9182 87.31807 169.9256
52.739 106.7638 109.5103 35.6911 0 13.0384 7.905694 5.700877 83.41756 150.5991
39.71893 95.50131 98.16568 48.63206 13.0384 0 5.700877 8.860023 87.50137 146.8608
45.01641 101.0742 103.7545 43.5631 7.905694 5.700877 0 3.162278 83.79291 146.4329
47.93339 104.2017 106.8878 40.9182 5.700877 8.860023 3.162278 0 81.69835 146.1157
107.1482 174.3227 176.4675 87.31807 83.41756 87.50137 83.79291 81.69835 0 92.68725
139.9672 198.3053 199.2245 169.9256 150.5991 146.8608 146.4329 146.1157 92.68725 0
